"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","All",1,0,0,0.6,0.4,0.37,0.47,-0.01125,0,0,0.95,0.7155,0.015521,0.124583,0.00125,0.204226,0.409583,0.404583,0.414583,0.0342813,0.10325,0.10575,0.10825,0.79,0.505,0.455,0.79,0.77875,0.65375,0.09625,0.79125,0.95,0.74125,0.15875,0.74125,0.15875,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias1",0.1,0,0,0.6,0.4,0.4,0.5,-0.0625,0,0,0.95,0.7155,0.0215111,0.146667,0.12,0.298861,0.486667,0.536667,0.436667,0.18775,0.26,0.31,0.21,0.57,0.3,0.25,0.4,0.3375,0.2125,0.5375,0.52,0.95,0.47,0.43,0.47,0.43,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias2",0.1,0,0,0.6,0.4,0.4,0.5,-0.0625,0,0,0.95,0.7155,0.0215111,0.146667,0.02,0.298861,0.486667,0.536667,0.436667,0.09775,0.17,0.22,0.12,0.57,0.3,0.25,0.5,0.4375,0.3125,0.4375,0.52,0.95,0.47,0.43,0.47,0.43,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias3",0.1,0,0,0.6,0.4,0.4,0.5,-0.0625,0,0,0.95,0.7155,0.0215111,0.146667,0.08,0.298861,0.486667,0.536667,0.436667,0.00775,0.08,0.13,0.03,0.57,0.3,0.25,0.6,0.5375,0.4125,0.3375,0.52,0.95,0.47,0.43,0.47,0.43,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias4",0.1,0,0,0.6,0.4,0.3,0.4,-0.05,0,0,0.95,0.7155,0.0011674,0.0341667,0.0675,0.247299,0.440833,0.465833,0.415833,0.0061875,0.0675,0.1175,0.0425,0.67,0.35,0.3,0.7,0.65,0.525,0.225,0.6325,0.95,0.5825,0.3175,0.5825,0.3175,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias5",0.1,0,0,0.6,0.4,0.2,0.3,-0.0375,0,0,0.95,0.7155,0.0061361,0.0783333,0.055,0.195736,0.395,0.395,0.395,0.004625,0.055,0.105,0.055,0.77,0.4,0.35,0.8,0.7625,0.6375,0.1125,0.745,0.95,0.695,0.205,0.695,0.205,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias6",0.1,0,0,0.6,0.4,0.4,0.5,0.0125,0,0,0.95,0.7155,0.0521361,0.228333,0.005,0.173861,0.386667,0.361667,0.411667,0.00775,0.08,0.055,0.105,0.87,0.6,0.55,0.9,0.9125,0.7875,-0.0375,0.895,0.95,0.845,0.055,0.845,0.055,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias7",0.1,0,0,0.6,0.4,0.4,0.5,0.0375,0,0,0.95,0.7155,0.124844,0.353333,0.02,0.132194,0.353333,0.303333,0.403333,0.00775,0.08,0.03,0.13,0.97,0.7,0.65,1,1.0375,0.9125,-0.1625,1.02,0.95,0.97,-0.07,0.97,-0.07,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias8",0.1,0,0,0.6,0.4,0.4,0.5,0.0375,0,0,0.95,0.7155,0.124844,0.353333,0.02,0.132194,0.353333,0.303333,0.403333,0.00775,0.08,0.03,0.13,0.97,0.7,0.65,1,1.0375,0.9125,-0.1625,1.02,0.95,0.97,-0.07,0.97,-0.07,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
"wtaes","wtaes;q0.667;c0.250;t0.7300","7.216E-16","1","17","PBias9",0.1,0,0,0.6,0.4,0.4,0.5,0.0375,0,0,0.95,0.7155,0.124844,0.353333,0.02,0.132194,0.353333,0.303333,0.403333,0.00775,0.08,0.03,0.13,0.97,0.7,0.65,1,1.0375,0.9125,-0.1625,1.02,0.95,0.97,-0.07,0.97,-0.07,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.73
