"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","All",1,0,0,0.45,0.55,0.55,0.55,-0.05625,0,0,0.47,0.308334,6.9444E-5,0.00833333,0.075,0.023028,0.133667,0.189583,0.104583,0.0112083,0.0968333,0.153083,0.0405833,0.397917,0.275,0.275,0.416667,0.360417,0.235417,0.514583,0.341667,0.45,0.272917,0.589583,0.272917,0.589583,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias1",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.0017361,0.0416667,0.05,0.027917,0.158333,0.220833,0.0958333,0.00923611,0.085,0.1475,0.0225,0.354167,0.25,0.25,0.341667,0.279167,0.154167,0.595833,0.291667,0.45,0.229167,0.645833,0.229167,0.645833,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias2",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.0011111,0.0333333,0.0583333,0.024722,0.15,0.2125,0.0891667,0.00895833,0.0833333,0.145833,0.0208333,0.3625,0.25,0.25,0.358333,0.295833,0.170833,0.579167,0.3,0.45,0.2375,0.6375,0.2375,0.6375,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias3",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.000625,0.025,0.0666667,0.021806,0.141667,0.204167,0.0841667,0.00895833,0.0833333,0.145833,0.0208333,0.370833,0.25,0.25,0.375,0.3125,0.1875,0.5625,0.308333,0.45,0.245833,0.629167,0.245833,0.629167,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias4",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.0002778,0.0166667,0.075,0.019167,0.133333,0.195833,0.0808333,0.00923611,0.085,0.1475,0.0225,0.379167,0.25,0.25,0.391667,0.329167,0.204167,0.545833,0.316667,0.45,0.254167,0.620833,0.254167,0.620833,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias5",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,6.9444E-5,0.00833333,0.0833333,0.016806,0.125,0.1875,0.0791667,0.00979167,0.0883333,0.150833,0.0258333,0.3875,0.25,0.25,0.408333,0.345833,0.220833,0.529167,0.325,0.45,0.2625,0.6125,0.2625,0.6125,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias6",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,5.898E-34,2.42861E-17,0.0916667,0.014722,0.116667,0.179167,0.0791667,0.010625,0.0933333,0.155833,0.0308333,0.395833,0.25,0.25,0.425,0.3625,0.2375,0.5125,0.333333,0.45,0.270833,0.604167,0.270833,0.604167,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias7",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,6.9444E-5,0.00833333,0.1,0.012917,0.108333,0.170833,0.0808333,0.0117361,0.1,0.1625,0.0375,0.404167,0.25,0.25,0.441667,0.379167,0.254167,0.495833,0.341667,0.45,0.279167,0.595833,0.279167,0.595833,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias8",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.0002778,0.0166667,0.108333,0.011389,0.1,0.1625,0.0841667,0.013125,0.108333,0.170833,0.0458333,0.4125,0.25,0.25,0.458333,0.395833,0.270833,0.479167,0.35,0.45,0.2875,0.5875,0.2875,0.5875,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
"orig","orig;q0.333;c0.250;t0.7000","0","NaN","7","PBias9",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.45,0.308334,0.000625,0.025,0.116667,0.010139,0.0916667,0.154167,0.0891667,0.0147917,0.116667,0.179167,0.0541667,0.420833,0.25,0.25,0.475,0.4125,0.2875,0.4625,0.358333,0.45,0.295833,0.579167,0.295833,0.579167,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.7
