"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","All",1,0,0,0.63,0.37,0.37,0.79,-0.06625,0,0,0.34,0.24,0.00091,0.0301667,0.1135,0.026003,0.1255,0.137917,0.134583,0.0269417,0.146667,0.160417,0.132917,0.316917,0.445,0.235,0.416667,0.350417,0.225417,0.524583,0.303167,0.25,0.256917,0.650583,0.256917,0.650583,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias1",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.0103361,0.101667,0.11,0.013361,0.101667,0.114167,0.0891667,0.0187917,0.115,0.1275,0.1025,0.244167,0.45,0.15,0.341667,0.254167,0.129167,0.620833,0.231667,0.25,0.219167,0.755833,0.219167,0.755833,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias2",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.01,0.1,0.125,0.0125,0.1,0.1125,0.0875,0.0222917,0.126667,0.139167,0.114167,0.245833,0.45,0.15,0.358333,0.270833,0.145833,0.604167,0.233333,0.25,0.220833,0.754167,0.220833,0.754167,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias3",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.0096694,0.0983333,0.14,0.011694,0.0983333,0.110833,0.0858333,0.0262917,0.14,0.1525,0.1275,0.2475,0.45,0.15,0.375,0.2875,0.1625,0.5875,0.235,0.25,0.2225,0.7525,0.2225,0.7525,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias4",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.0093444,0.0966667,0.155,0.010944,0.0966667,0.109167,0.0841667,0.0307917,0.155,0.1675,0.1425,0.249167,0.45,0.15,0.391667,0.304167,0.179167,0.570833,0.236667,0.25,0.224167,0.750833,0.224167,0.750833,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias5",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.009025,0.095,0.17,0.01025,0.095,0.1075,0.0825,0.0357917,0.17,0.1825,0.1575,0.250833,0.45,0.15,0.408333,0.320833,0.195833,0.554167,0.238333,0.25,0.225833,0.749167,0.225833,0.749167,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias6",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.0087111,0.0933333,0.185,0.009611,0.0933333,0.105833,0.0808333,0.0412917,0.185,0.1975,0.1725,0.2525,0.45,0.15,0.425,0.3375,0.2125,0.5375,0.24,0.25,0.2275,0.7475,0.2275,0.7475,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias7",0.1,0,0,0.9,0.1,0.1,0.7,-0.0875,0,0,0.25,0.24,0.0084028,0.0916667,0.2,0.009028,0.0916667,0.104167,0.0791667,0.0472917,0.2,0.2125,0.1875,0.254167,0.45,0.15,0.441667,0.354167,0.229167,0.520833,0.241667,0.25,0.229167,0.745833,0.229167,0.745833,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias8",0.1,0,0,0,1,1,1,-0.025,0,0,0.55,0.24,0.01,0.1,0.025,0.054167,0.183333,0.205,0.23,0.015625,0.125,0.15,0.1,0.458333,0.4,0.4,0.458333,0.433333,0.308333,0.441667,0.433333,,0.308333,0.441667,0.308333,0.441667,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"orig","orig;q0.333;c0.250;t0.7800","2.776E-17","1","25","PBias9",0.1,0,0,0,1,1,1,-0.025,0,0,0.55,0.24,0.0136111,0.116667,0.025,0.057778,0.183333,0.201667,0.243333,0.015625,0.125,0.15,0.1,0.475,0.4,0.4,0.475,0.45,0.325,0.425,0.45,,0.325,0.425,0.325,0.425,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
