"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","All",1,0,0,0.15,0.85,0.79,0.82,-0.015625,0,0,0.57,0.34,0.0043423,0.0658958,0.0174375,0.019862,0.111021,0.1075,0.119792,0.000893012,0.0282708,0.0448333,0.0154583,0.413917,0.265,0.25,0.416667,0.401042,0.369792,0.567708,0.399229,0.45,0.372667,0.574208,0.372667,0.574208,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias1",0.1,0,0,0.6,0.4,0.4,0.7,-0.021875,0,0,0.35,0.34,0.0003674,0.0191667,0.0275,0.008932,0.0791667,0.0916667,0.0666667,0.00121007,0.0325,0.045,0.02,0.326667,0.3,0.15,0.341667,0.319792,0.288542,0.648958,0.314167,0.383333,0.301667,0.673333,0.301667,0.673333,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias2",0.1,0,0,0.3,0.7,0.7,0.7,-0.021875,0,0,0.45,0.34,3.9063E-7,0.000625,0.024375,0.010826,0.0902083,0.10375,0.0825,0.000759983,0.0260417,0.0479167,0.00416667,0.355833,0.15,0.15,0.358333,0.336458,0.305208,0.632292,0.333958,0.466667,0.312083,0.644167,0.312083,0.644167,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias3",0.1,0,0,0.3,0.7,0.7,0.7,-0.021875,0,0,0.45,0.34,0.0001511,0.0122917,0.029375,0.009708,0.0852083,0.0954167,0.0808333,0.000926649,0.029375,0.05125,0.0075,0.3675,0.15,0.15,0.375,0.353125,0.321875,0.615625,0.345625,0.466667,0.32375,0.6325,0.32375,0.6325,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias4",0.1,0,0,0.1,0.9,0.7,0.7,-0.021875,0,0,0.55,0.34,0.0013907,0.0372917,0.0210417,0.013243,0.095625,0.0966667,0.100417,0.000690538,0.0227083,0.0508333,0.00708333,0.3925,0.15,0.15,0.391667,0.369792,0.338542,0.598958,0.370625,0.55,0.3425,0.60125,0.3425,0.60125,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias5",0.1,0,0,0.1,0.9,0.7,0.7,-0.021875,0,0,0.55,0.34,0.0027344,0.0522917,0.0227083,0.014013,0.0972917,0.095,0.105417,0.000690538,0.0227083,0.0508333,0.00708333,0.4075,0.15,0.15,0.408333,0.386458,0.355208,0.582292,0.385625,0.55,0.3575,0.58625,0.3575,0.58625,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias6",0.1,0,0,0.1,0.9,0.7,0.7,-0.021875,0,0,0.55,0.34,0.0045282,0.0672917,0.024375,0.015284,0.101042,0.0958333,0.112083,0.000746094,0.024375,0.0525,0.00875,0.4225,0.15,0.15,0.425,0.403125,0.371875,0.565625,0.400625,0.55,0.3725,0.57125,0.3725,0.57125,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias7",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.34,0.009184,0.0958333,0.0125,0.023546,0.119583,0.107917,0.137083,0.000976563,0.03125,0.04375,0.01875,0.441667,0.3,0.3,0.441667,0.429167,0.397917,0.539583,0.429167,,0.397917,0.539583,0.397917,0.539583,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias8",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.34,0.0141016,0.11875,0.00625,0.029206,0.134583,0.12,0.155,0.000976563,0.03125,0.0375,0.025,0.458333,0.4,0.4,0.458333,0.452083,0.420833,0.516667,0.452083,,0.420833,0.516667,0.420833,0.516667,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
"dms","dms;q0.333;c0.063;t0.8000","0.0004897","1","0","PBias9",0.1,0,0,0,1,1,1,-0.00625,0,0,0.75,0.34,0.0183377,0.135417,0.00625,0.033442,0.144583,0.126667,0.168333,0.000976563,0.03125,0.0375,0.025,0.475,0.4,0.4,0.475,0.46875,0.4375,0.5,0.46875,,0.4375,0.5,0.4375,0.5,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.8
