"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","All",1,0,0,0.06,0.94,0.79,0.79,0.0165625,0,0,0.72,0.41,0.0045929,0.0677708,0.0155625,0.020475,0.113813,0.124646,0.108813,0.000836762,0.0263542,0.0144792,0.0476042,0.582333,0.765,0.765,0.583333,0.599896,0.568646,0.368854,0.598896,0.45,0.569521,0.371729,0.569521,0.371729,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias1",0.1,0,0,0.6,0.4,0.3,0.3,-0.009375,0,0,0.45,0.41,0.0638615,0.252708,0.019375,0.066178,0.252708,0.265208,0.240208,0.000945747,0.0260417,0.0385417,0.0197917,0.423333,0.35,0.35,0.433333,0.423958,0.392708,0.544792,0.413958,0.45,0.401458,0.573542,0.401458,0.573542,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias2",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.41,0.0438379,0.209375,0.009375,0.047428,0.209375,0.240625,0.178125,0.000292969,0.009375,0.040625,0.021875,0.466667,0.35,0.35,0.466667,0.457292,0.426042,0.511458,0.457292,,0.426042,0.511458,0.426042,0.511458,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias3",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.41,0.0309907,0.176042,0.009375,0.034581,0.176042,0.207292,0.144792,0.000292969,0.009375,0.040625,0.021875,0.5,0.35,0.35,0.5,0.490625,0.459375,0.478125,0.490625,,0.459375,0.478125,0.459375,0.478125,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias4",0.1,0,0,0,1,1,1,0.0125,0,0,0.75,0.41,0.0146007,0.120833,0.0125,0.0199,0.120833,0.152083,0.0904167,0.000976563,0.03125,0.01875,0.04375,0.533333,0.7,0.7,0.533333,0.545833,0.514583,0.422917,0.545833,,0.514583,0.422917,0.514583,0.422917,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias5",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.41,0.005625,0.075,0.025,0.009206,0.07625,0.10625,0.05625,0.000976563,0.03125,0.00625,0.05625,0.566667,0.9,0.9,0.566667,0.591667,0.560417,0.377083,0.591667,,0.560417,0.377083,0.560417,0.377083,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias6",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.41,0.0012543,0.0354167,0.03125,0.003546,0.0491667,0.0683333,0.0416667,0.000976563,0.03125,0,0.0625,0.6,1,1,0.6,0.63125,0.6,0.3375,0.63125,,0.6,0.3375,0.6,0.3375,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.41,4.3403E-6,0.00208333,0.03125,0.002296,0.0416667,0.0483333,0.0466667,0.000976563,0.03125,0,0.0625,0.633333,1,1,0.633333,0.664583,0.633333,0.304167,0.664583,,0.633333,0.304167,0.633333,0.304167,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.41,0.0009766,0.03125,0.03125,0.003268,0.0475,0.0416667,0.065,0.000976563,0.03125,0,0.0625,0.666667,1,1,0.666667,0.697917,0.666667,0.270833,0.697917,,0.666667,0.270833,0.666667,0.270833,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
"orig","orig;q0.667;c0.063;t0.7800","-1.11E-16","1","5","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.41,0.004171,0.0645833,0.03125,0.006463,0.0666667,0.0483333,0.0958333,0.000976563,0.03125,0,0.0625,0.7,1,1,0.7,0.73125,0.7,0.2375,0.73125,,0.7,0.2375,0.7,0.2375,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.78
