"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","All",1,0,0,0,1,1,1,0.003625,0,0,0.76,0.36,0.0063534,0.0797083,0.003625,0.017436,0.106833,0.125958,0.0934583,3.90625E-05,0.00625,0.027625,0.034875,0.583333,0.558,0.558,0.583333,0.586958,0.555708,0.381792,0.586958,,0.555708,0.381792,0.555708,0.381792,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias1",0.1,0,0,0,1,1,1,-0.00125,0,0,0.65,0.36,0.0388418,0.197083,0.00125,0.044786,0.197083,0.228333,0.165833,3.90625E-05,0.00625,0.0325,0.03,0.470833,0.48,0.48,0.470833,0.469583,0.438333,0.499167,0.469583,,0.438333,0.499167,0.438333,0.499167,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias2",0.1,0,0,0,1,1,1,-1.0842000000000001E-19,0,0,0.75,0.36,0.029184,0.170833,1.08420E-19,0.035161,0.170833,0.202083,0.139583,3.90625E-05,0.00625,0.03125,0.03125,0.495833,0.5,0.5,0.495833,0.495833,0.464583,0.472917,0.495833,,0.464583,0.472917,0.464583,0.472917,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias3",0.1,0,0,0,1,1,1,0.00125,0,0,0.75,0.36,0.0209043,0.144583,0.00125,0.026848,0.144583,0.175833,0.114167,3.90625E-05,0.00625,0.03,0.0325,0.520833,0.52,0.52,0.520833,0.522083,0.490833,0.446667,0.522083,,0.490833,0.446667,0.490833,0.446667,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias4",0.1,0,0,0,1,1,1,0.0025,0,0,0.75,0.36,0.0140028,0.118333,0.0025,0.019848,0.118333,0.149583,0.09375,3.90625E-05,0.00625,0.02875,0.03375,0.545833,0.54,0.54,0.545833,0.548333,0.517083,0.420417,0.548333,,0.517083,0.420417,0.517083,0.420417,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias5",0.1,0,0,0,1,1,1,0.00375,0,0,0.75,0.36,0.0084793,0.0920833,0.00375,0.014161,0.0966667,0.123333,0.0783333,3.90625E-05,0.00625,0.0275,0.035,0.570833,0.56,0.56,0.570833,0.574583,0.543333,0.394167,0.574583,,0.543333,0.394167,0.543333,0.394167,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias6",0.1,0,0,0,1,1,1,0.005,0,0,0.75,0.36,0.004334,0.0658333,0.005,0.009786,0.08,0.100417,0.0679167,3.90625E-05,0.00625,0.02625,0.03625,0.595833,0.58,0.58,0.595833,0.600833,0.569583,0.367917,0.600833,,0.569583,0.367917,0.569583,0.367917,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias7",0.1,0,0,0,1,1,1,0.00625,0,0,0.75,0.36,0.0015668,0.0395833,0.00625,0.006723,0.0683333,0.0825,0.0625,3.90625E-05,0.00625,0.025,0.0375,0.620833,0.6,0.6,0.620833,0.627083,0.595833,0.341667,0.627083,,0.595833,0.341667,0.595833,0.341667,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias8",0.1,0,0,0,1,1,1,0.00625,0,0,0.75,0.36,0.0002127,0.0145833,0.00625,0.005369,0.0629167,0.0708333,0.0633333,3.90625E-05,0.00625,0.025,0.0375,0.645833,0.6,0.6,0.645833,0.652083,0.620833,0.316667,0.652083,,0.620833,0.316667,0.620833,0.316667,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
"marges","marges;q0.667;c0.063;t0.2000","1.11E-16","1","4","PBias9",0.1,0,0,0,1,1,1,0.00625,0,0,0.85,0.36,0.0001085,0.0104167,0.00625,0.005265,0.0625,0.0641667,0.0691667,3.90625E-05,0.00625,0.025,0.0375,0.670833,0.6,0.6,0.670833,0.677083,0.645833,0.291667,0.677083,,0.645833,0.291667,0.645833,0.291667,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.2
