"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","All",1,0.437501,0.0624993,0,0.5,0.5,1,-0.0444444,0.437501,0.0624993,1.27225,-1,0.0194835,0.139583,0.0162501,0.208898,0.433565,0.446759,0.42037,0.00639756,0.0356944,0.0488888,0.0225001,0.206944,0.394445,0.144445,0.21,0.165556,0.103056,0.771944,0.19375,,0.1625,0.775,0.1625,0.775,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias1",0.1,1,0,0,0,0,1,-0.0625,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0,0,-0.0625,-0.125,1,0,,0,1,0,1,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias2",0.1,1,0,0,0,0,1,-0.0625,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0,0,-0.0625,-0.125,1,0,,0,1,0,1,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias3",0.1,1,0,0,0,0,1,-0.0625,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0,0,-0.0625,-0.125,1,0,,0,1,0,1,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias4",0.1,1,0,0,0,0,1,-0.0625,1,0,,,0.111111,0.333333,0,0.111111,0.333333,0.333333,0.333333,0,0,0,0,0,0.5,0,0,-0.0625,-0.125,1,0,,0,1,0,1,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias5",0.1,0.375007,0.069443,0,0.55555,0.55555,1,-0.0625,0.375007,0.069443,0.85,-1,0.0891693,0.298612,0.0652789,0.159577,0.391203,0.425925,0.356481,0.0466145,0.0791663,0.113888,0.0444444,0.069443,0.222225,0,0.1,0.0375,-0.025,0.9,0.0347211,,-7.8124E-7,0.930557,-7.81241E-7,0.930557,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias6",0.1,0,0.11111,0,0.88889,0.88889,1,-0.0513887,0,0.11111,0.95,-1,0.0316049,0.177778,0.0444444,0.221991,0.455556,0.5,0.411111,0.00347223,0.0555556,0.1,0.0111112,0.2,0.144445,0.08889,0.2,0.148611,0.0861112,0.788889,0.155556,,0.1,0.788889,0.1,0.788889,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias7",0.1,0,0.11111,0,0.88889,0.88889,1,-0.0388888,0,0.11111,0.95,-1,0.0042612,0.0652777,0.0319444,0.259491,0.488889,0.520833,0.456945,0.00347223,0.0555556,0.0875,0.0236113,0.3,0.244445,0.18889,0.3,0.261111,0.198611,0.676389,0.268056,,0.2125,0.676389,0.2125,0.676389,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias8",0.1,0,0.11111,0,0.88889,0.88889,1,-0.0263887,0,0.11111,0.95,-1,0.0022299,0.0472223,0.0194444,0.296991,0.522222,0.541667,0.502778,0.00347223,0.0555556,0.075,0.0361112,0.4,0.344445,0.28889,0.4,0.373611,0.311111,0.563889,0.380556,,0.325,0.563889,0.325,0.563889,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
"wtaesq","wtaesq;q0.333;c0.125;t0.9800","-2.082E-16","-9.907E-12","73","PBias9",0.1,0,0.11111,0,0.88889,0.88889,1,-0.0138888,0,0.11111,1.77513,-1,0.0255112,0.159722,0.00694438,0.334491,0.555556,0.5625,0.548611,0.00347223,0.0555556,0.0625,0.0486112,0.5,0.444445,0.38889,0.5,0.486111,0.423611,0.451389,0.493056,,0.4375,0.451389,0.4375,0.451389,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.98
