"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","All",1,0,0,0.06,0.94,0.55,0.55,-0.0140625,0,0,0.59,0.27,0.004938,0.0702708,0.0130625,0.020063,0.116188,0.110104,0.127146,0.000602387,0.0188542,0.0451042,0.0169792,0.417667,0.275,0.275,0.416667,0.402604,0.371354,0.566146,0.403604,0.55,0.374229,0.567021,0.374229,0.567021,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias1",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,2.1267E-6,0.00145833,0.00979167,0.014256,0.104792,0.109167,0.101667,0.000828559,0.0214583,0.0495833,0.0183333,0.3475,0.25,0.25,0.341667,0.326042,0.294792,0.642708,0.331875,0.55,0.30375,0.64,0.30375,0.64,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias2",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,0.0001834,0.0135417,0.0114583,0.013735,0.103125,0.10625,0.101667,0.000661892,0.0197917,0.0479167,0.0166667,0.3625,0.25,0.25,0.358333,0.342708,0.311458,0.626042,0.346875,0.55,0.31875,0.625,0.31875,0.625,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias3",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,0.0008146,0.0285417,0.013125,0.013714,0.101458,0.104583,0.103333,0.000550781,0.018125,0.04625,0.015,0.3775,0.25,0.25,0.375,0.359375,0.328125,0.609375,0.361875,0.55,0.33375,0.61,0.33375,0.61,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias4",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,0.0018959,0.0435417,0.0147917,0.014193,0.101875,0.102917,0.106667,0.000495226,0.0164583,0.0445833,0.0133333,0.3925,0.25,0.25,0.391667,0.376042,0.344792,0.592708,0.376875,0.55,0.34875,0.595,0.34875,0.595,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias5",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,0.0034271,0.0585417,0.0164583,0.015172,0.103542,0.10125,0.111667,0.000495226,0.0164583,0.0445833,0.0133333,0.4075,0.25,0.25,0.408333,0.392708,0.361458,0.576042,0.391875,0.55,0.36375,0.58,0.36375,0.58,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias6",0.1,0,0,0.1,0.9,0.5,0.5,-0.015625,0,0,0.55,0.27,0.0054084,0.0735417,0.018125,0.016651,0.107292,0.102083,0.118333,0.000550781,0.018125,0.04625,0.015,0.4225,0.25,0.25,0.425,0.409375,0.378125,0.559375,0.406875,0.55,0.37875,0.565,0.37875,0.565,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias7",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.27,0.0085948,0.0927083,0.015625,0.02061,0.116458,0.104792,0.133958,0.000488281,0.015625,0.046875,0.015625,0.441667,0.25,0.25,0.441667,0.426042,0.394792,0.542708,0.426042,,0.394792,0.542708,0.394792,0.542708,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias8",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.27,0.0119629,0.109375,0.015625,0.023978,0.125208,0.110625,0.145625,0.000488281,0.015625,0.046875,0.015625,0.458333,0.25,0.25,0.458333,0.442708,0.411458,0.526042,0.442708,,0.411458,0.526042,0.411458,0.526042,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias9",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.27,0.0158865,0.126042,0.015625,0.027901,0.135208,0.117292,0.158958,0.000488281,0.015625,0.046875,0.015625,0.475,0.25,0.25,0.475,0.459375,0.428125,0.509375,0.459375,,0.428125,0.509375,0.428125,0.509375,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","PBias10",0.1,0,0,0,1,1,1,-1.30104E-18,0,0,0.65,0.27,0.0250694,0.158333,1.30104E-18,0.040421,0.162917,0.142083,0.189583,0.000976563,0.03125,0.03125,0.03125,0.491667,0.5,0.5,0.491667,0.491667,0.460417,0.477083,0.491667,,0.460417,0.477083,0.460417,0.477083,-0.05,-0.05,-0.5,0.333333,0.491667,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.65,0.95,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","DBias1",0.1,0,0,0,1,1,1,-0.03125,0,0,0.59,0.15,0.0095877,0.0979167,0.03125,0.011879,0.0979167,0.129167,0.0683333,0.000976563,0.03125,0.0625,0,0.266667,0,0,0.266667,0.235417,0.204167,0.733333,0.235417,,0.204167,0.733333,0.204167,0.733333,-0.05,-0.05,-0.5,0.333333,0.416667,0.266667,0.333333,0.333333,0.5,0.05,0.5,0.2,0.5,0.05,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","DBias2",0.1,0,0,0,1,1,1,-0.03125,0,0,0.59,0.15,0.004171,0.0645833,0.03125,0.006463,0.0666667,0.0958333,0.0483333,0.000976563,0.03125,0.0625,0,0.3,0,0,0.3,0.26875,0.2375,0.7,0.26875,,0.2375,0.7,0.2375,0.7,-0.05,-0.05,-0.5,0.333333,0.416667,0.3,0.333333,0.333333,0.5,0.15,0.5,0.266667,0.5,0.15,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","DBias3",0.1,0,0,0,1,1,1,-0.03125,0,0,0.59,0.15,0.0009766,0.03125,0.03125,0.003268,0.0475,0.065,0.0416667,0.000976563,0.03125,0.0625,0,0.333333,0,0,0.333333,0.302083,0.270833,0.666667,0.302083,,0.270833,0.666667,0.270833,0.666667,-0.05,-0.05,-0.5,0.333333,0.416667,0.333333,0.333333,0.333333,0.5,0.25,0.5,0.333333,0.5,0.25,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","DBias4",0.1,0,0,0,1,1,1,-0.03125,0,0,0.59,0.15,4.3403E-6,0.00208333,0.03125,0.002296,0.0416667,0.0466667,0.0483333,0.000976563,0.03125,0.0625,0,0.366667,0,0,0.366667,0.335417,0.304167,0.633333,0.335417,,0.304167,0.633333,0.304167,0.633333,-0.05,-0.05,-0.5,0.333333,0.416667,0.366667,0.333333,0.333333,0.5,0.35,0.5,0.4,0.5,0.35,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"orig","orig;q0.333;c0.063;t0.6900","-5.551E-17","1","5","DBias5",0.1,0,0,0,1,1,1,-0.03125,0,0,0.59,0.25,0.0012543,0.0354167,0.03125,0.003546,0.0491667,0.0416667,0.0683333,0.000976563,0.03125,0.0625,0,0.4,0,0,0.4,0.36875,0.3375,0.6,0.36875,,0.3375,0.6,0.3375,0.6,-0.05,-0.05,-0.5,0.333333,0.416667,0.4,0.333333,0.333333,0.5,0.45,0.5,0.466667,0.5,0.45,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
