"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","All",1,0,0,0,1,0.98,0.98,-0.015625,0,0,0.64,0.24,0.0045844,0.0677083,0.015625,0.021068,0.11375,0.106875,0.126458,0.000957031,0.030625,0.046875,0.015625,0.416667,0.25,0.25,0.416667,0.401042,0.369792,0.567708,0.401042,,0.369792,0.567708,0.369792,0.567708,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias1",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.55,0.24,0.0003917,0.0197917,0.028125,0.010584,0.0877083,0.0947917,0.0864583,0.000878906,0.028125,0.059375,0.003125,0.341667,0.05,0.05,0.341667,0.313542,0.282292,0.655208,0.313542,,0.282292,0.655208,0.282292,0.655208,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias2",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.65,0.24,9.7656E-6,0.003125,0.028125,0.010202,0.0864583,0.090625,0.088125,0.000878906,0.028125,0.059375,0.003125,0.358333,0.05,0.05,0.358333,0.330208,0.298958,0.638542,0.330208,,0.298958,0.638542,0.298958,0.638542,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias3",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.24,0.0002778,0.0166667,0.025,0.011671,0.0895833,0.0904167,0.0945833,0.000976563,0.03125,0.05625,0.00625,0.375,0.1,0.1,0.375,0.35,0.31875,0.61875,0.35,,0.31875,0.61875,0.31875,0.61875,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias4",0.1,0,0,0,1,1,1,-0.01875,0,0,0.65,0.24,0.0015668,0.0395833,0.01875,0.014692,0.0979167,0.0958333,0.105833,0.000976563,0.03125,0.05,0.0125,0.391667,0.2,0.2,0.391667,0.372917,0.341667,0.595833,0.372917,,0.341667,0.595833,0.341667,0.595833,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias5",0.1,0,0,0,1,1,1,-0.01875,0,0,0.65,0.24,0.0031641,0.05625,0.01875,0.016289,0.10125,0.0958333,0.1125,0.000976563,0.03125,0.05,0.0125,0.408333,0.2,0.2,0.408333,0.389583,0.358333,0.579167,0.389583,,0.358333,0.579167,0.358333,0.579167,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias6",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.24,0.0062674,0.0791667,0.0125,0.020629,0.112917,0.104583,0.127083,0.000976563,0.03125,0.04375,0.01875,0.425,0.3,0.3,0.425,0.4125,0.38125,0.55625,0.4125,,0.38125,0.55625,0.38125,0.55625,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias7",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.24,0.009184,0.0958333,0.0125,0.023546,0.119583,0.107917,0.137083,0.000976563,0.03125,0.04375,0.01875,0.441667,0.3,0.3,0.441667,0.429167,0.397917,0.539583,0.429167,,0.397917,0.539583,0.397917,0.539583,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias8",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.24,0.0141016,0.11875,0.00625,0.029206,0.134583,0.12,0.155,0.000976563,0.03125,0.0375,0.025,0.458333,0.4,0.4,0.458333,0.452083,0.420833,0.516667,0.452083,,0.420833,0.516667,0.420833,0.516667,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
"orig","orig;q0.333;c0.063;t0.9500","3.3310000000000003E-16","1","3","PBias9",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.24,0.0183377,0.135417,0.00625,0.033442,0.144583,0.126667,0.168333,0.000976563,0.03125,0.0375,0.025,0.475,0.4,0.4,0.475,0.46875,0.4375,0.5,0.46875,,0.4375,0.5,0.4375,0.5,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.95
