"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","All",1,0,0,0,1,0.78,0.78,0.01125,0,0,0.77,0.34,0.005196,0.0720833,0.01125,0.020081,0.112458,0.127833,0.102542,0.000761719,0.024375,0.02,0.0425,0.583333,0.68,0.68,0.583333,0.594583,0.563333,0.374167,0.594583,,0.563333,0.374167,0.563333,0.374167,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias1",0.1,0,0,0,1,0.6,0.6,-0.01875,0,0,0.65,0.34,0.046046,0.214583,0.01875,0.053312,0.214583,0.245833,0.183333,0.000585938,0.01875,0.05,0.0125,0.470833,0.2,0.2,0.470833,0.452083,0.420833,0.516667,0.452083,,0.420833,0.516667,0.420833,0.516667,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias2",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.75,0.34,0.0347667,0.186458,0.015625,0.04212,0.186458,0.217708,0.155208,0.000488281,0.015625,0.046875,0.015625,0.495833,0.25,0.25,0.495833,0.480208,0.448958,0.488542,0.480208,,0.448958,0.488542,0.448958,0.488542,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias3",0.1,0,0,0,1,0.4,0.4,-0.0125,0,0,0.75,0.34,0.0250694,0.158333,0.0125,0.032335,0.158333,0.189583,0.127083,0.000390625,0.0125,0.04375,0.01875,0.520833,0.3,0.3,0.520833,0.508333,0.477083,0.460417,0.508333,,0.477083,0.460417,0.477083,0.460417,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias4",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.75,0.34,0.0169542,0.130208,0.009375,0.023956,0.130208,0.161458,0.103542,0.000292969,0.009375,0.040625,0.021875,0.545833,0.35,0.35,0.545833,0.536458,0.505208,0.432292,0.536458,,0.505208,0.432292,0.505208,0.432292,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias5",0.1,0,0,0,1,1,1,0.01875,0,0,0.75,0.34,0.0059418,0.0770833,0.01875,0.014223,0.09125,0.111667,0.0791667,0.000976563,0.03125,0.0125,0.05,0.570833,0.8,0.8,0.570833,0.589583,0.558333,0.379167,0.589583,,0.558333,0.379167,0.558333,0.379167,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias6",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.34,0.0021007,0.0458333,0.025,0.009015,0.0745833,0.08875,0.06875,0.000976563,0.03125,0.00625,0.05625,0.595833,0.9,0.9,0.595833,0.620833,0.589583,0.347917,0.620833,,0.589583,0.347917,0.589583,0.347917,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.34,0.0002127,0.0145833,0.03125,0.005369,0.0629167,0.0708333,0.0633333,0.000976563,0.03125,0,0.0625,0.620833,1,1,0.620833,0.652083,0.620833,0.316667,0.652083,,0.620833,0.316667,0.620833,0.316667,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.34,0.0001085,0.0104167,0.03125,0.005265,0.0625,0.0641667,0.0691667,0.000976563,0.03125,0,0.0625,0.645833,1,1,0.645833,0.677083,0.645833,0.291667,0.677083,,0.645833,0.291667,0.645833,0.291667,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.34,0.0012543,0.0354167,0.03125,0.006411,0.0670833,0.0625,0.08,0.000976563,0.03125,0,0.0625,0.670833,1,1,0.670833,0.702083,0.670833,0.266667,0.702083,,0.670833,0.266667,0.670833,0.266667,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","PBias10",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.34,0.0036502,0.0604167,0.03125,0.008806,0.0766667,0.0658333,0.0958333,0.000976563,0.03125,0,0.0625,0.695833,1,1,0.695833,0.727083,0.695833,0.241667,0.727083,,0.695833,0.241667,0.695833,0.241667,-0.05,-0.05,-0.5,0.666667,0.695833,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.725,0.95,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias1",0.1,0,0,0,1,1,1,-0.00625,0,0,0.77,0.25,0.0408377,0.202083,0.00625,0.050681,0.202083,0.233333,0.170833,0.000976563,0.03125,0.0375,0.025,0.470833,0.4,0.4,0.470833,0.464583,0.433333,0.504167,0.464583,,0.433333,0.504167,0.433333,0.504167,-0.05,-0.05,-0.5,0.666667,0.583333,0.470833,0.666667,0.666667,0.5,0.05,0.5,0.275,0.5,0.05,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias2",0.1,0,0,0,1,1,1,-1.30104E-18,0,0,0.77,0.35,0.029184,0.170833,1.30104E-18,0.039223,0.170833,0.202083,0.140417,0.000976563,0.03125,0.03125,0.03125,0.495833,0.5,0.5,0.495833,0.495833,0.464583,0.472917,0.495833,,0.464583,0.472917,0.464583,0.472917,-0.05,-0.05,-0.5,0.666667,0.583333,0.495833,0.666667,0.666667,0.5,0.15,0.5,0.325,0.5,0.15,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias3",0.1,0,0,0,1,1,1,0.00625,0,0,0.77,0.35,0.0194835,0.139583,0.00625,0.029327,0.139583,0.170833,0.115,0.000976563,0.03125,0.025,0.0375,0.520833,0.6,0.6,0.520833,0.527083,0.495833,0.441667,0.527083,,0.495833,0.441667,0.495833,0.441667,-0.05,-0.05,-0.5,0.666667,0.583333,0.520833,0.666667,0.666667,0.5,0.25,0.5,0.375,0.5,0.25,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias4",0.1,0,0,0,1,0.9,0.9,0.009375,0,0,0.77,0.35,0.012423,0.111458,0.009375,0.021886,0.116042,0.142708,0.0977083,0.000878906,0.028125,0.021875,0.040625,0.545833,0.65,0.65,0.545833,0.555208,0.523958,0.413542,0.555208,,0.523958,0.413542,0.523958,0.413542,-0.05,-0.05,-0.5,0.666667,0.583333,0.545833,0.666667,0.666667,0.5,0.35,0.5,0.425,0.5,0.35,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias5",0.1,0,0,0,1,0.8,0.8,0.0125,0,0,0.77,0.35,0.0069444,0.0833333,0.0125,0.015851,0.0975,0.117917,0.0854167,0.00078125,0.025,0.01875,0.04375,0.570833,0.7,0.7,0.570833,0.583333,0.552083,0.385417,0.583333,,0.552083,0.385417,0.552083,0.385417,-0.05,-0.05,-0.5,0.666667,0.583333,0.570833,0.666667,0.666667,0.5,0.45,0.5,0.475,0.5,0.45,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias6",0.1,0,0,0,1,0.7,0.7,0.015625,0,0,0.77,0.35,0.003048,0.0552083,0.015625,0.011222,0.0839583,0.098125,0.078125,0.000683594,0.021875,0.015625,0.046875,0.595833,0.75,0.75,0.595833,0.611458,0.580208,0.357292,0.611458,,0.580208,0.357292,0.580208,0.357292,-0.05,-0.05,-0.5,0.666667,0.583333,0.595833,0.666667,0.666667,0.5,0.55,0.5,0.525,0.5,0.55,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias7",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.77,0.35,0.0007335,0.0270833,0.01875,0.007999,0.0754167,0.0833333,0.0758333,0.000585938,0.01875,0.0125,0.05,0.620833,0.8,0.8,0.620833,0.639583,0.608333,0.329167,0.639583,,0.608333,0.329167,0.608333,0.329167,-0.05,-0.05,-0.5,0.666667,0.583333,0.620833,0.666667,0.666667,0.5,0.65,0.5,0.575,0.5,0.65,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias8",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.77,0.35,4.3403E-6,0.00208333,0.01875,0.00727,0.075,0.0766667,0.0808333,0.000585938,0.01875,0.0125,0.05,0.645833,0.8,0.8,0.645833,0.664583,0.633333,0.304167,0.664583,,0.633333,0.304167,0.633333,0.304167,-0.05,-0.05,-0.5,0.666667,0.583333,0.645833,0.666667,0.666667,0.5,0.75,0.5,0.625,0.5,0.75,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
"noshareq","noshareq;q0.667;c0.063;t0.7900","8.327E-17","1","21","DBias9",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.77,0.35,0.0005252,0.0229167,0.01875,0.007791,0.0795833,0.075,0.0858333,0.000585938,0.01875,0.0125,0.05,0.670833,0.8,0.8,0.670833,0.689583,0.658333,0.279167,0.689583,,0.658333,0.279167,0.658333,0.279167,-0.05,-0.05,-0.5,0.666667,0.583333,0.670833,0.666667,0.666667,0.5,0.85,0.5,0.675,0.5,0.85,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.79
