"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","All",1,0,0.4,0,0.6,0.49,0.49,0.0028125,0,0.4,1.45806,-1,0.0159128,0.126146,0.0028125,0.195965,0.418646,0.413021,0.424271,0.000478516,0.0153125,0.0159375,0.0215625,0.79,0.545,0.545,0.79,0.792812,0.761562,0.175938,0.792812,,0.774063,0.188438,1000.76,1000.17,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias1",0.1,0,0.4,0,0.6,0.5,0.5,-0.015625,0,0.4,0.85,-1,0.0796886,0.282292,0.015625,0.332433,0.548958,0.567708,0.530208,0.000488281,0.015625,0.034375,0.003125,0.4,0.25,0.25,0.4,0.384375,0.353125,0.584375,0.384375,,0.365625,0.596875,1000.34,1000.59,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias2",0.1,0,0.4,0,0.6,0.5,0.5,-0.015625,0,0.4,0.880556,-1,0.0332303,0.182292,0.015625,0.299099,0.515625,0.528125,0.503125,0.000488281,0.015625,0.034375,0.003125,0.5,0.25,0.25,0.5,0.484375,0.453125,0.484375,0.484375,,0.465625,0.496875,1000.44,1000.49,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias3",0.1,0,0.4,0,0.6,0.4,0.4,-0.0125,0,0.4,0.95,-1,0.0062674,0.0791667,0.0125,0.261502,0.479167,0.485417,0.472917,0.000390625,0.0125,0.03125,0.00625,0.6,0.3,0.3,0.6,0.5875,0.55625,0.38125,0.5875,,0.56875,0.39375,1000.55,1000.39,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias4",0.1,0,0.4,0,0.6,0.3,0.3,-0.009375,0,0.4,0.95,-1,0.000574,0.0239583,0.009375,0.223904,0.442708,0.442708,0.442708,0.000292969,0.009375,0.028125,0.009375,0.7,0.35,0.35,0.7,0.690625,0.659375,0.278125,0.690625,,0.671875,0.290625,1000.66,1000.28,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias5",0.1,0,0.4,0,0.6,0.2,0.2,-0.00625,0,0.4,0.95,-1,0.0161502,0.127083,0.00625,0.186306,0.40625,0.4,0.4125,0.000195313,0.00625,0.025,0.0125,0.8,0.4,0.4,0.8,0.79375,0.7625,0.175,0.79375,,0.775,0.1875,1000.76,1000.18,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias6",0.1,0,0.4,0,0.6,0.6,0.6,0.0125,0,0.4,2,-1,0.060434,0.245833,0.0125,0.159614,0.385417,0.372917,0.397917,0.000585938,0.01875,0.00625,0.03125,0.9,0.7,0.7,0.9,0.9125,0.88125,0.05625,0.9125,,0.89375,0.06875,1000.88,1000.05,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias7",0.1,0,0.4,0,0.6,0.6,0.6,0.01875,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.8,1,1.01875,0.9875,-0.05,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias8",0.1,0,0.4,0,0.6,0.6,0.6,0.01875,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.8,1,1.01875,0.9875,-0.05,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
"wtaesraq","wtaesraq;q0.667;c0.063;t0.7300","4.5469999999999997E-13","1","96","PBias9",0.1,0,0.4,0,0.6,0.6,0.6,0.01875,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.8,1,1.01875,0.9875,-0.05,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.73
