"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","All",1,0,0,0,1,0.46,0.46,0,0,0,2,0.59,0.0113778,0.106667,0,0.067778,0.206667,0.206667,0.206667,0,0,0,0,0.94,0.67,0.67,0.94,0.94,0.94,0.06,0.94,,0.94,0.06,0.94,0.06,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias1",0.1,0,0,0,1,0.3,0.3,0,0,0,2,0.59,0.0177778,0.133333,0,0.227778,0.366667,0.366667,0.366667,0,0,0,0,0.7,0.35,0.35,0.7,0.7,0.7,0.3,0.7,,0.7,0.3,0.7,0.3,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias2",0.1,0,0,0,1,0.2,0.2,0,0,0,2,0.59,0.0011111,0.0333333,0,0.161111,0.3,0.3,0.3,0,0,0,0,0.8,0.4,0.4,0.8,0.8,0.8,0.2,0.8,,0.8,0.2,0.8,0.2,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias3",0.1,0,0,0,1,0.1,0.1,0,0,0,2,0.59,0.0044444,0.0666667,0,0.094444,0.233333,0.233333,0.233333,0,0,0,0,0.9,0.45,0.45,0.9,0.9,0.9,0.1,0.9,,0.9,0.1,0.9,0.1,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias4",0.1,0,0,0,1,0,0,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,0.5,0.5,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias5",0.1,0,0,0,1,0,0,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,0.5,0.5,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias6",0.1,0,0,0,1,0,0,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,0.5,0.5,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias7",0.1,0,0,0,1,1,1,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,1,1,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias8",0.1,0,0,0,1,1,1,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,1,1,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias9",0.1,0,0,0,1,1,1,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,1,1,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","PBias10",0.1,0,0,0,1,1,1,0,0,0,2,0.59,0.0277778,0.166667,0,0.027778,0.166667,0.166667,0.166667,0,0,0,0,1,1,1,1,1,1,0,1,,1,0,1,0,-0.05,-0.05,-0.5,0.833333,0.779167,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.725,0.95,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","DBias1",0.1,0,0,0,1,0.7,0.7,0,0,0,2,0.35,0.0177778,0.133333,0,0.227778,0.366667,0.366667,0.366667,0,0,0,0,0.7,0.55,0.55,0.7,0.7,0.7,0.3,0.7,,0.7,0.3,0.7,0.3,-0.05,-0.05,-0.5,0.833333,0.666667,0.554167,0.833333,0.833333,0.5,0.05,0.5,0.275,0.5,0.05,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","DBias2",0.1,0,0,0,1,0.6,0.6,0,0,0,2,0.45,0.0011111,0.0333333,0,0.161111,0.3,0.3,0.3,0,0,0,0,0.8,0.6,0.6,0.8,0.8,0.8,0.2,0.8,,0.8,0.2,0.8,0.2,-0.05,-0.05,-0.5,0.833333,0.666667,0.579167,0.833333,0.833333,0.5,0.15,0.5,0.325,0.5,0.15,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
"wtaesq","wtaesq;q0.833;c0.000;t0.6800","6.939E-18","1","21","DBias3",0.1,0,0,0,1,0.5,0.5,0,0,0,2,0.55,0.0044444,0.0666667,0,0.094444,0.233333,0.233333,0.233333,0,0,0,0,0.9,0.65,0.65,0.9,0.9,0.9,0.1,0.9,,0.9,0.1,0.9,0.1,-0.05,-0.05,-0.5,0.833333,0.666667,0.604167,0.833333,0.833333,0.5,0.25,0.5,0.375,0.5,0.25,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0,1,0,0.68
