"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","All",1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0017535,0.041875,0.041875,0.022117,0.111875,0.149375,0.074375,0.00955469,0.086625,0.124125,0.049125,0.495625,0.35,0.35,0.5,0.4625,0.3375,0.4125,0.458125,0.55,0.420625,0.504375,0.420625,0.504375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0034516,0.05875,0.0025,0.031328,0.12875,0.16625,0.09125,0.010375,0.09,0.1275,0.0525,0.47875,0.35,0.35,0.44375,0.40625,0.28125,0.46875,0.44125,0.55,0.40375,0.52125,0.40375,0.52125,-0.05,-0.05,-0.5,0.5,0.44375,0.5,0.5,0.5,0.05,0.5,0.5,0.3875,0.05,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.003025,0.055,0.01125,0.029031,0.125,0.1625,0.0875,0.00960937,0.08625,0.12375,0.04875,0.4825,0.35,0.35,0.45625,0.41875,0.29375,0.45625,0.445,0.55,0.4075,0.5175,0.4075,0.5175,-0.05,-0.05,-0.5,0.5,0.45625,0.5,0.5,0.5,0.15,0.5,0.5,0.4125,0.15,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias3",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0026266,0.05125,0.02,0.026828,0.12125,0.15875,0.08375,0.0090625,0.085,0.1225,0.0475,0.48625,0.35,0.35,0.46875,0.43125,0.30625,0.44375,0.44875,0.55,0.41125,0.51375,0.41125,0.51375,-0.05,-0.05,-0.5,0.5,0.46875,0.5,0.5,0.5,0.25,0.5,0.5,0.4375,0.25,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias4",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0022563,0.0475,0.02875,0.024719,0.1175,0.155,0.08,0.00873437,0.08375,0.12125,0.04625,0.49,0.35,0.35,0.48125,0.44375,0.31875,0.43125,0.4525,0.55,0.415,0.51,0.415,0.51,-0.05,-0.05,-0.5,0.5,0.48125,0.5,0.5,0.5,0.35,0.5,0.5,0.4625,0.35,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias5",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0019141,0.04375,0.0375,0.022703,0.11375,0.15125,0.07625,0.008625,0.0825,0.12,0.045,0.49375,0.35,0.35,0.49375,0.45625,0.33125,0.41875,0.45625,0.55,0.41875,0.50625,0.41875,0.50625,-0.05,-0.05,-0.5,0.5,0.49375,0.5,0.5,0.5,0.45,0.5,0.5,0.4875,0.45,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias6",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0016,0.04,0.04625,0.020781,0.11,0.1475,0.0725,0.00873437,0.08375,0.12125,0.04625,0.4975,0.35,0.35,0.50625,0.46875,0.34375,0.40625,0.46,0.55,0.4225,0.5025,0.4225,0.5025,-0.05,-0.05,-0.5,0.5,0.50625,0.5,0.5,0.5,0.55,0.5,0.5,0.5125,0.55,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias7",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0013141,0.03625,0.055,0.018953,0.10625,0.14375,0.06875,0.0090625,0.085,0.1225,0.0475,0.50125,0.35,0.35,0.51875,0.48125,0.35625,0.39375,0.46375,0.55,0.42625,0.49875,0.42625,0.49875,-0.05,-0.05,-0.5,0.5,0.51875,0.5,0.5,0.5,0.65,0.5,0.5,0.5375,0.65,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias8",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0010563,0.0325,0.06375,0.017219,0.1025,0.14,0.065,0.00960938,0.08625,0.12375,0.04875,0.505,0.35,0.35,0.53125,0.49375,0.36875,0.38125,0.4675,0.55,0.43,0.495,0.43,0.495,-0.05,-0.05,-0.5,0.5,0.53125,0.5,0.5,0.5,0.75,0.5,0.5,0.5625,0.75,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.0008266,0.02875,0.0725,0.015578,0.09875,0.13625,0.06125,0.010375,0.09,0.1275,0.0525,0.50875,0.35,0.35,0.54375,0.50625,0.38125,0.36875,0.47125,0.55,0.43375,0.49125,0.43375,0.49125,-0.05,-0.05,-0.5,0.5,0.54375,0.5,0.5,0.5,0.85,0.5,0.5,0.5875,0.85,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","PBias10",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.55,0.44,0.000625,0.025,0.08125,0.014031,0.095,0.1325,0.0575,0.0113594,0.09375,0.13125,0.05625,0.5125,0.35,0.35,0.55625,0.51875,0.39375,0.35625,0.475,0.55,0.4375,0.4875,0.4375,0.4875,-0.05,-0.05,-0.5,0.5,0.55625,0.5,0.5,0.5,0.95,0.5,0.5,0.6125,0.95,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","DBias1",0.1,0,0,0,1,1,1,-0.125,0,0,0.55,0.15,0.0862891,0.29375,0.125,0.087578,0.29375,0.41875,0.16875,0.015625,0.125,0.25,0,0.33125,0,0,0.33125,0.20625,0.08125,0.66875,0.20625,,0.08125,0.66875,0.08125,0.66875,-0.05,-0.05,-0.5,0.5,0.5,0.33125,0.5,0.5,0.5,0.05,0.5,0.1625,0.5,0.05,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
"pinfo25q","pinfo25q;q0.500;c0.250;t0.4700","1.388E-16","1","22","DBias2",0.1,0,0,0,1,1,1,-0.125,0,0,0.55,0.15,0.0656641,0.25625,0.125,0.066953,0.25625,0.38125,0.13125,0.015625,0.125,0.25,0,0.36875,0,0,0.36875,0.24375,0.11875,0.63125,0.24375,,0.11875,0.63125,0.11875,0.63125,-0.05,-0.05,-0.5,0.5,0.5,0.36875,0.5,0.5,0.5,0.15,0.5,0.2375,0.5,0.15,0.5,0.5,1,0,0,0.25,0.75,0.5,0.25,1,0,0.47
