"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","All",1,0,0,0,1,0.9,0.9,-3.2661600000000003E-18,0,0,0.71,0.32,2.113E-33,4.59702E-17,2.75116E-18,0.011769,0.0900937,0.0932187,0.0932187,6.40723E-05,0.00759375,0.03125,0.03125,0.5,0.5,0.5,0.5,0.5,0.46875,0.46875,0.5,,0.46875,0.46875,0.46875,0.46875,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias1",0.1,0,0,0,1,0.9,0.9,-0.00759375,0,0,0.65,0.32,0.0144225,0.120094,0.00759375,0.019775,0.120094,0.151344,0.0950937,6.40723E-05,0.00759375,0.0388437,0.0236563,0.3875,0.3785,0.3785,0.3875,0.379906,0.348656,0.588844,0.379906,,0.348656,0.588844,0.348656,0.588844,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias2",0.1,0,0,0,1,0.9,0.9,-0.00590625,0,0,0.65,0.32,0.0087247,0.0934062,0.00590625,0.014438,0.100094,0.125094,0.0813437,6.40723E-05,0.00759375,0.0371562,0.0253438,0.4125,0.4055,0.4055,0.4125,0.406594,0.375344,0.562156,0.406594,,0.375344,0.562156,0.375344,0.562156,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias3",0.1,0,0,0,1,0.9,0.9,-0.00421875,0,0,0.65,0.32,0.0044514,0.0667187,0.00421875,0.010434,0.0850937,0.103844,0.0725938,6.40723E-05,0.00759375,0.0354687,0.0270313,0.4375,0.4325,0.4325,0.4375,0.433281,0.402031,0.535469,0.433281,,0.402031,0.535469,0.402031,0.535469,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias4",0.1,0,0,0,1,0.9,0.9,-0.00253125,0,0,0.65,0.32,0.0016025,0.0400313,0.00253125,0.007766,0.0750937,0.0875937,0.0688437,6.40723E-05,0.00759375,0.0337812,0.0287188,0.4625,0.4595,0.4595,0.4625,0.459969,0.428719,0.508781,0.459969,,0.428719,0.508781,0.428719,0.508781,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias5",0.1,0,0,0,1,0.9,0.9,-0.00084375,0,0,0.75,0.32,0.0001781,0.0133438,0.00084375,0.006431,0.0700937,0.0763437,0.0700937,6.40723E-05,0.00759375,0.0320937,0.0304062,0.4875,0.4865,0.4865,0.4875,0.486656,0.455406,0.482094,0.486656,,0.455406,0.482094,0.455406,0.482094,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias6",0.1,0,0,0,1,0.9,0.9,0.00084375,0,0,0.75,0.32,0.0001781,0.0133438,0.00084375,0.006431,0.0700937,0.0700937,0.0763437,6.40723E-05,0.00759375,0.0304063,0.0320937,0.5125,0.5135,0.5135,0.5125,0.513344,0.482094,0.455406,0.513344,,0.482094,0.455406,0.482094,0.455406,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias7",0.1,0,0,0,1,0.9,0.9,0.00253125,0,0,0.75,0.32,0.0016025,0.0400313,0.00253125,0.007766,0.0750937,0.0688437,0.0875937,6.40723E-05,0.00759375,0.0287188,0.0337812,0.5375,0.5405,0.5405,0.5375,0.540031,0.508781,0.428719,0.540031,,0.508781,0.428719,0.508781,0.428719,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias8",0.1,0,0,0,1,0.9,0.9,0.00421875,0,0,0.75,0.32,0.0044514,0.0667187,0.00421875,0.010434,0.0850937,0.0725937,0.103844,6.40723E-05,0.00759375,0.0270313,0.0354687,0.5625,0.5675,0.5675,0.5625,0.566719,0.535469,0.402031,0.566719,,0.535469,0.402031,0.535469,0.402031,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias9",0.1,0,0,0,1,0.9,0.9,0.00590625,0,0,0.75,0.32,0.0087247,0.0934062,0.00590625,0.014438,0.100094,0.0813437,0.125094,6.40723E-05,0.00759375,0.0253438,0.0371562,0.5875,0.5945,0.5945,0.5875,0.593406,0.562156,0.375344,0.593406,,0.562156,0.375344,0.562156,0.375344,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","PBias10",0.1,0,0,0,1,0.9,0.9,0.00759375,0,0,0.75,0.32,0.0144225,0.120094,0.00759375,0.019775,0.120094,0.0950937,0.151344,6.40723E-05,0.00759375,0.0236563,0.0388437,0.6125,0.6215,0.6215,0.6125,0.620094,0.588844,0.348656,0.620094,,0.588844,0.348656,0.588844,0.348656,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","DBias1",0.1,0,0,0,1,0.9,0.9,-0.00759375,0,0,0.71,0.25,0.0144225,0.120094,0.00759375,0.019775,0.120094,0.151344,0.0950937,6.40723E-05,0.00759375,0.0388437,0.0236563,0.3875,0.3785,0.3785,0.3875,0.379906,0.348656,0.588844,0.379906,,0.348656,0.588844,0.348656,0.588844,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","DBias2",0.1,0,0,0,1,0.9,0.9,-0.00590625,0,0,0.71,0.25,0.0087247,0.0934062,0.00590625,0.014438,0.100094,0.125094,0.0813437,6.40723E-05,0.00759375,0.0371562,0.0253438,0.4125,0.4055,0.4055,0.4125,0.406594,0.375344,0.562156,0.406594,,0.375344,0.562156,0.375344,0.562156,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
"marges","marges;q0.500;c0.063;t0.2700","1.9430000000000002E-16","1","5","DBias3",0.1,0,0,0,1,0.9,0.9,-0.00421875,0,0,0.71,0.25,0.0044514,0.0667187,0.00421875,0.010434,0.0850937,0.103844,0.0725938,6.40723E-05,0.00759375,0.0354687,0.0270313,0.4375,0.4325,0.4325,0.4375,0.433281,0.402031,0.535469,0.433281,,0.402031,0.535469,0.402031,0.535469,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.0625,1,0,0.27
