"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","All",1,0,0,0,1,0.96,0.96,-0.016875,0,0,0.59,0.22,0.0044167,0.0664583,0.016875,0.019194,0.107292,0.0989583,0.122208,0.0009375,0.03,0.048125,0.014375,0.416667,0.23,0.23,0.416667,0.399792,0.368542,0.568958,0.399792,,0.368542,0.568958,0.368542,0.568958,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias1",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.55,0.22,0.0032823,0.0572917,0.028125,0.00923,0.0797917,0.0989583,0.0689583,0.000878906,0.028125,0.059375,0.003125,0.304167,0.05,0.05,0.304167,0.276042,0.244792,0.692708,0.276042,,0.244792,0.692708,0.244792,0.692708,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias2",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.55,0.22,0.0010428,0.0322917,0.028125,0.00699,0.0702083,0.083125,0.065625,0.000878906,0.028125,0.059375,0.003125,0.329167,0.05,0.05,0.329167,0.301042,0.269792,0.667708,0.301042,,0.269792,0.667708,0.269792,0.667708,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias3",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.55,0.22,5.3168E-5,0.00729167,0.028125,0.006,0.065625,0.0722917,0.0672917,0.000878906,0.028125,0.059375,0.003125,0.354167,0.05,0.05,0.354167,0.326042,0.294792,0.642708,0.326042,,0.294792,0.642708,0.294792,0.642708,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias4",0.1,0,0,0,1,0.9,0.9,-0.028125,0,0,0.55,0.22,0.0003136,0.0177083,0.028125,0.006261,0.0660417,0.0664583,0.0739583,0.000878906,0.028125,0.059375,0.003125,0.379167,0.05,0.05,0.379167,0.351042,0.319792,0.617708,0.351042,,0.319792,0.617708,0.319792,0.617708,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias5",0.1,0,0,0,1,1,1,-0.025,0,0,0.55,0.22,0.0021007,0.0458333,0.025,0.009015,0.0745833,0.06875,0.08875,0.000976563,0.03125,0.05625,0.00625,0.404167,0.1,0.1,0.404167,0.379167,0.347917,0.589583,0.379167,,0.347917,0.589583,0.347917,0.589583,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias6",0.1,0,0,0,1,1,1,-0.01875,0,0,0.55,0.22,0.0059418,0.0770833,0.01875,0.014223,0.09125,0.0791667,0.111667,0.000976563,0.03125,0.05,0.0125,0.429167,0.2,0.2,0.429167,0.410417,0.379167,0.558333,0.410417,,0.379167,0.558333,0.379167,0.558333,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias7",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.22,0.0117361,0.108333,0.0125,0.020994,0.112917,0.0945833,0.139583,0.000976563,0.03125,0.04375,0.01875,0.454167,0.3,0.3,0.454167,0.441667,0.410417,0.527083,0.441667,,0.410417,0.527083,0.410417,0.527083,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias8",0.1,0,0,0,1,1,1,-0.00625,0,0,0.65,0.22,0.0194835,0.139583,0.00625,0.029327,0.139583,0.115,0.170833,0.000976563,0.03125,0.0375,0.025,0.479167,0.4,0.4,0.479167,0.472917,0.441667,0.495833,0.472917,,0.441667,0.495833,0.441667,0.495833,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
"noshareq","noshareq;q0.333;c0.063;t0.9400","-1.11E-16","1","21","PBias9",0.1,0,0,0,1,1,1,-1.30104E-18,0,0,0.65,0.22,0.029184,0.170833,1.30104E-18,0.039223,0.170833,0.140417,0.202083,0.000976563,0.03125,0.03125,0.03125,0.504167,0.5,0.5,0.504167,0.504167,0.472917,0.464583,0.504167,,0.472917,0.464583,0.472917,0.464583,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.0625,1,0,0.94
