"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","All",1,0,0,0.5,0.5,0.38,0.38,0.025,0,0,0.95,0.635523,0.0205444,0.143333,0.06,0.204132,0.419167,0.404167,0.434167,0.0611875,0.1265,0.1165,0.1665,0.785,0.6,0.6,0.75,0.775,0.65,0.1,0.81,0.95,0.7475,0.1275,0.7475,0.1275,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias1",0.1,0,0,0.5,0.5,0.2,0.2,-0.025,0,0,0.95,0.635523,0.0469444,0.216667,0.35,0.298819,0.5,0.5625,0.4375,0.364375,0.41,0.4725,0.4225,0.475,0.4,0.4,0.1,0.075,-0.05,0.8,0.45,0.95,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias2",0.1,0,0,0.5,0.5,0.2,0.2,-0.025,0,0,0.95,0.635523,0.0469444,0.216667,0.15,0.298819,0.5,0.5625,0.4375,0.184375,0.23,0.2925,0.2425,0.475,0.4,0.4,0.3,0.275,0.15,0.6,0.45,0.95,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias3",0.1,0,0,0.5,0.5,0.2,0.2,-0.025,0,0,0.95,0.635523,0.0469444,0.216667,0.05,0.298819,0.5,0.5625,0.4375,0.004375,0.05,0.1125,0.0625,0.475,0.4,0.4,0.5,0.475,0.35,0.4,0.45,0.95,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias4",0.1,0,0,0.5,0.5,0.2,0.2,-0.025,0,0,0.95,0.635523,0.0002778,0.0166667,0.05,0.232153,0.433333,0.445833,0.420833,0.004375,0.05,0.1125,0.0625,0.675,0.4,0.4,0.7,0.675,0.55,0.2,0.65,0.95,0.5875,0.2875,0.5875,0.2875,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias5",0.1,0,0,0.5,0.5,0.5,0.5,0.0375,0,0,0.95,0.635523,0.060434,0.245833,0.0125,0.18684,0.404167,0.366667,0.441667,0.0090625,0.0875,0.05,0.125,0.875,0.65,0.65,0.9,0.9375,0.8125,-0.0625,0.9125,0.95,0.85,0.025,0.85,0.025,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias6",0.1,0,0,0.5,0.5,0.5,0.5,0.0625,0,0,0.95,0.635523,0.137517,0.370833,0.0375,0.145174,0.370833,0.308333,0.433333,0.0090625,0.0875,0.025,0.15,0.975,0.75,0.75,1,1.0625,0.9375,-0.1875,1.0375,0.95,0.975,-0.1,0.975,-0.1,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias7",0.1,0,0,0.5,0.5,0.5,0.5,0.0625,0,0,0.95,0.635523,0.137517,0.370833,0.0375,0.145174,0.370833,0.308333,0.433333,0.0090625,0.0875,0.025,0.15,0.975,0.75,0.75,1,1.0625,0.9375,-0.1875,1.0375,0.95,0.975,-0.1,0.975,-0.1,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias8",0.1,0,0,0.5,0.5,0.5,0.5,0.0625,0,0,0.95,0.635523,0.137517,0.370833,0.0375,0.145174,0.370833,0.308333,0.433333,0.0090625,0.0875,0.025,0.15,0.975,0.75,0.75,1,1.0625,0.9375,-0.1875,1.0375,0.95,0.975,-0.1,0.975,-0.1,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
"wta","wta;q0.667;c0.250;t0.7300","4.0250000000000003E-16","1","20","PBias9",0.1,0,0,0.5,0.5,0.5,0.5,0.0625,0,0,0.95,0.635523,0.137517,0.370833,0.0375,0.145174,0.370833,0.308333,0.433333,0.0090625,0.0875,0.025,0.15,0.975,0.75,0.75,1,1.0625,0.9375,-0.1875,1.0375,0.95,0.975,-0.1,0.975,-0.1,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.25,1,0,0.73
