"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","All",1,0,0,0.03,0.97,0.85,0.85,-0.026875,0,0,0.64,0.21,0.003048,0.0552083,0.028125,0.023867,0.118208,0.118,0.140333,0.0033849,0.054375,0.08875,0.035,0.415417,0.285,0.285,0.416667,0.389792,0.327292,0.547708,0.388542,0.35,0.327917,0.550833,0.327917,0.550833,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias1",0.1,0,0,0.3,0.7,0.7,0.7,-0.04375,0,0,0.35,0.21,0.007296,0.0854167,0.05625,0.013512,0.0954167,0.139167,0.0533333,0.00338021,0.05625,0.1,0.0125,0.291667,0.15,0.15,0.304167,0.260417,0.197917,0.677083,0.247917,0.35,0.204167,0.708333,0.204167,0.708333,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias2",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.65,0.21,0.002296,0.0479167,0.04375,0.011554,0.0979167,0.12375,0.08125,0.00273438,0.04375,0.10625,0.01875,0.329167,0.15,0.15,0.329167,0.285417,0.222917,0.652083,0.285417,,0.222917,0.652083,0.222917,0.652083,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias3",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.65,0.21,0.0005252,0.0229167,0.04375,0.009783,0.0879167,0.112917,0.0829167,0.00273438,0.04375,0.10625,0.01875,0.354167,0.15,0.15,0.354167,0.310417,0.247917,0.627083,0.310417,,0.247917,0.627083,0.247917,0.627083,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias4",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.65,0.21,4.3403E-6,0.00208333,0.04375,0.009262,0.0820833,0.102917,0.0895833,0.00273438,0.04375,0.10625,0.01875,0.379167,0.15,0.15,0.379167,0.335417,0.272917,0.602083,0.335417,,0.272917,0.602083,0.272917,0.602083,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias5",0.1,0,0,0,1,0.8,0.8,-0.0375,0,0,0.65,0.21,0.0011111,0.0333333,0.0375,0.012674,0.0875,0.0991667,0.1075,0.003125,0.05,0.1,0.025,0.404167,0.2,0.2,0.404167,0.366667,0.304167,0.570833,0.366667,,0.304167,0.570833,0.304167,0.570833,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias6",0.1,0,0,0,1,0.9,0.9,-0.03125,0,0,0.65,0.21,0.004171,0.0645833,0.03125,0.017648,0.0979167,0.0970833,0.130417,0.00351562,0.05625,0.09375,0.03125,0.429167,0.25,0.25,0.429167,0.397917,0.335417,0.539583,0.397917,,0.335417,0.539583,0.335417,0.539583,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias7",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.21,0.009184,0.0958333,0.025,0.024184,0.113333,0.1,0.158333,0.00390625,0.0625,0.0875,0.0375,0.454167,0.3,0.3,0.454167,0.429167,0.366667,0.508333,0.429167,,0.366667,0.508333,0.366667,0.508333,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias8",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.21,0.0177778,0.133333,0.0125,0.034184,0.14,0.114167,0.195833,0.00390625,0.0625,0.075,0.05,0.479167,0.4,0.4,0.479167,0.466667,0.404167,0.470833,0.466667,,0.404167,0.470833,0.404167,0.470833,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
"noshareq","noshareq;q0.333;c0.125;t0.8400","2.4980000000000004E-16","1","21","PBias9",0.1,0,0,0,1,1,1,-2.6020900000000005E-18,0,0,0.75,0.21,0.029184,0.170833,2.60209E-18,0.046059,0.171667,0.133333,0.233333,0.00390625,0.0625,0.0625,0.0625,0.504167,0.5,0.5,0.504167,0.504167,0.441667,0.433333,0.504167,,0.441667,0.433333,0.441667,0.433333,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.84
