"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","All",1,0,0,0,1,0.55,0.55,-0.0140625,0,0,0.65,0.23,0.0047984,0.0692708,0.0140625,0.019695,0.115187,0.107229,0.128021,0.000537109,0.0171875,0.0453125,0.0171875,0.416667,0.275,0.275,0.416667,0.402604,0.371354,0.566146,0.402604,,0.371354,0.566146,0.371354,0.566146,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias1",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,5.3168E-5,0.00729167,0.015625,0.012068,0.0989583,0.100208,0.0989583,0.000488281,0.015625,0.046875,0.015625,0.341667,0.25,0.25,0.341667,0.326042,0.294792,0.642708,0.326042,,0.294792,0.642708,0.294792,0.642708,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias2",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,8.7891E-5,0.009375,0.015625,0.012103,0.0989583,0.0989583,0.100625,0.000488281,0.015625,0.046875,0.015625,0.358333,0.25,0.25,0.358333,0.342708,0.311458,0.626042,0.342708,,0.311458,0.626042,0.311458,0.626042,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias3",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0006782,0.0260417,0.015625,0.012693,0.0989583,0.0989583,0.103958,0.000488281,0.015625,0.046875,0.015625,0.375,0.25,0.25,0.375,0.359375,0.328125,0.609375,0.359375,,0.328125,0.609375,0.328125,0.609375,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias4",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.001824,0.0427083,0.015625,0.013839,0.101042,0.0989583,0.108958,0.000488281,0.015625,0.046875,0.015625,0.391667,0.25,0.25,0.391667,0.376042,0.344792,0.592708,0.376042,,0.344792,0.592708,0.344792,0.592708,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias5",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0035254,0.059375,0.015625,0.01554,0.104375,0.0989583,0.115625,0.000488281,0.015625,0.046875,0.015625,0.408333,0.25,0.25,0.408333,0.392708,0.361458,0.576042,0.392708,,0.361458,0.576042,0.361458,0.576042,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias6",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0057823,0.0760417,0.015625,0.017797,0.109792,0.101458,0.123958,0.000488281,0.015625,0.046875,0.015625,0.425,0.25,0.25,0.425,0.409375,0.378125,0.559375,0.409375,,0.378125,0.559375,0.378125,0.559375,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias7",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0085948,0.0927083,0.015625,0.02061,0.116458,0.104792,0.133958,0.000488281,0.015625,0.046875,0.015625,0.441667,0.25,0.25,0.441667,0.426042,0.394792,0.542708,0.426042,,0.394792,0.542708,0.394792,0.542708,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias8",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0119629,0.109375,0.015625,0.023978,0.125208,0.110625,0.145625,0.000488281,0.015625,0.046875,0.015625,0.458333,0.25,0.25,0.458333,0.442708,0.411458,0.526042,0.442708,,0.411458,0.526042,0.411458,0.526042,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
"origq","origq;q0.333;c0.063;t0.6900","5.829000000000001E-16","1","21","PBias9",0.1,0,0,0,1,0.5,0.5,-0.015625,0,0,0.65,0.23,0.0158865,0.126042,0.015625,0.027901,0.135208,0.117292,0.158958,0.000488281,0.015625,0.046875,0.015625,0.475,0.25,0.25,0.475,0.459375,0.428125,0.509375,0.459375,,0.428125,0.509375,0.428125,0.509375,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.69
