"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","All",1,0,0,0.41,0.59,0.45,0.6,-0.0375,0,0,0.38,0.29,0.0121643,0.110292,0.056375,0.028222,0.133625,0.129417,0.151833,0.00472517,0.0575417,0.0944167,0.0381667,0.305083,0.275,0.2,0.333333,0.295833,0.233333,0.641667,0.276958,0.310976,0.240083,0.686167,0.240083,0.686167,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias1",0.1,0,0,1,0,0,0.6,-0.0375,0,0,0.15,0.29,0.0028444,0.0533333,0.0758333,0.006444,0.0633333,0.0633333,0.0633333,0.00992361,0.0841667,0.0841667,0.0841667,0.22,0.5,0.2,0.295833,0.258333,0.195833,0.679167,0.22,0.22,0.22,0.78,0.22,0.78,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.425,0.05,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias2",0.1,0,0,0.7,0.3,0.3,0.6,-0.0375,0,0,0.25,0.29,0.005196,0.0720833,0.0654167,0.015797,0.114583,0.133333,0.1025,0.0056441,0.0670833,0.0858333,0.0483333,0.2575,0.35,0.2,0.304167,0.266667,0.204167,0.670833,0.23875,0.3,0.22,0.7425,0.22,0.7425,-0.05,-0.05,-0.5,0.166667,0.304167,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.441667,0.15,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias3",0.1,0,0,0.7,0.3,0.3,0.6,-0.0375,0,0,0.25,0.29,0.0055627,0.0745833,0.07125,0.015464,0.112083,0.130833,0.101667,0.00647049,0.07125,0.09,0.0525,0.26,0.35,0.2,0.3125,0.275,0.2125,0.6625,0.24125,0.3,0.2225,0.74,0.2225,0.74,-0.05,-0.05,-0.5,0.166667,0.3125,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.458333,0.25,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias4",0.1,0,0,0.7,0.3,0.3,0.6,-0.0375,0,0,0.25,0.29,0.0059418,0.0770833,0.0770833,0.015172,0.109583,0.128333,0.1025,0.0073941,0.0770833,0.0958333,0.0583333,0.2625,0.35,0.2,0.320833,0.283333,0.220833,0.654167,0.24375,0.3,0.225,0.7375,0.225,0.7375,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.475,0.35,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias5",0.1,0,0,0.4,0.6,0.6,0.6,-0.0375,0,0,0.35,0.29,0.0096694,0.0983333,0.0641667,0.022899,0.125833,0.130833,0.140833,0.00455208,0.0641667,0.101667,0.0266667,0.3025,0.2,0.2,0.329167,0.291667,0.229167,0.645833,0.265,0.3875,0.2275,0.6975,0.2275,0.6975,-0.05,-0.05,-0.5,0.166667,0.329167,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.491667,0.45,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias6",0.1,0,0,0.3,0.7,0.6,0.6,-0.0375,0,0,0.45,0.29,0.0152111,0.123333,0.0475,0.032941,0.146667,0.142917,0.170417,0.00302431,0.0491667,0.0929167,0.0179167,0.3275,0.2,0.2,0.3375,0.3,0.2375,0.6375,0.29,0.45,0.24625,0.66625,0.24625,0.66625,-0.05,-0.05,-0.5,0.166667,0.3375,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.508333,0.55,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias7",0.1,0,0,0.3,0.7,0.6,0.6,-0.0375,0,0,0.45,0.29,0.016684,0.129167,0.05,0.033628,0.149167,0.142083,0.174583,0.00321181,0.05,0.09375,0.01875,0.333333,0.2,0.2,0.345833,0.308333,0.245833,0.629167,0.295833,0.45,0.252083,0.660417,0.252083,0.660417,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.525,0.65,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias8",0.1,0,0,0,1,0.6,0.6,-0.0375,0,0,0.55,0.29,0.0225,0.15,0.0375,0.04401,0.166667,0.1375,0.2125,0.00234375,0.0375,0.1,0.025,0.354167,0.2,0.2,0.354167,0.316667,0.254167,0.620833,0.316667,,0.254167,0.620833,0.254167,0.620833,-0.05,-0.05,-0.5,0.166667,0.354167,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.541667,0.75,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
"dms","dms;q0.167;c0.125;t0.6900","0.004021","1","0","PBias9",0.1,0,0,0,1,0.6,0.6,-0.0375,0,0,0.55,0.29,0.0250694,0.158333,0.0375,0.04658,0.171667,0.140833,0.220833,0.00234375,0.0375,0.1,0.025,0.3625,0.2,0.2,0.3625,0.325,0.2625,0.6125,0.325,,0.2625,0.6125,0.2625,0.6125,-0.05,-0.05,-0.5,0.166667,0.3625,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.558333,0.85,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.69
