"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","All",1,0,0,0,1,0.66,0.66,0.016875,0,0,0.812634,0.44,0.0224375,0.149792,0.016875,0.035704,0.157708,0.184042,0.134792,0.000644531,0.020625,0.014375,0.048125,0.666667,0.77,0.77,0.666667,0.683542,0.652292,0.285208,0.683542,,0.652292,0.285208,0.652292,0.285208,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias1",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.75,0.44,0.0832563,0.288542,0.009375,0.090258,0.288542,0.319792,0.257292,0.000292969,0.009375,0.040625,0.021875,0.554167,0.35,0.35,0.554167,0.544792,0.513542,0.423958,0.544792,,0.513542,0.423958,0.513542,0.423958,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias2",0.1,0,0,0,1,0.2,0.2,-0.00625,0,0,0.75,0.44,0.0678168,0.260417,0.00625,0.074379,0.260417,0.291667,0.229167,0.000195313,0.00625,0.0375,0.025,0.579167,0.4,0.4,0.579167,0.572917,0.541667,0.395833,0.572917,,0.541667,0.395833,0.541667,0.395833,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias3",0.1,0,0,0,1,0.1,0.1,-0.003125,0,0,0.75,0.44,0.0539594,0.232292,0.003125,0.059907,0.232292,0.263542,0.201042,9.76563E-05,0.003125,0.034375,0.028125,0.604167,0.45,0.45,0.604167,0.601042,0.569792,0.367708,0.601042,,0.569792,0.367708,0.569792,0.367708,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias4",0.1,0,0,0,1,0,0,0,0,0,0.75,0.44,0.041684,0.204167,0,0.04684,0.204167,0.235417,0.172917,0,0,0.03125,0.03125,0.629167,0.5,0.5,0.629167,0.629167,0.597917,0.339583,0.629167,,0.597917,0.339583,0.597917,0.339583,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias5",0.1,0,0,0,1,1,1,0.03125,0,0,0.776336,0.44,0.0218793,0.147917,0.03125,0.027036,0.147917,0.179167,0.116667,0.000976563,0.03125,0,0.0625,0.654167,1,1,0.654167,0.685417,0.654167,0.283333,0.685417,,0.654167,0.283333,0.654167,0.283333,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias6",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.44,0.0151085,0.122917,0.03125,0.020265,0.122917,0.154167,0.0958333,0.000976563,0.03125,0,0.0625,0.679167,1,1,0.679167,0.710417,0.679167,0.258333,0.710417,,0.679167,0.258333,0.679167,0.258333,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.44,0.0095877,0.0979167,0.03125,0.014744,0.100833,0.129167,0.08,0.000976563,0.03125,0,0.0625,0.704167,1,1,0.704167,0.735417,0.704167,0.233333,0.735417,,0.704167,0.233333,0.704167,0.233333,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.44,0.0053168,0.0729167,0.03125,0.010473,0.08375,0.105833,0.0691667,0.000976563,0.03125,0,0.0625,0.729167,1,1,0.729167,0.760417,0.729167,0.208333,0.760417,,0.729167,0.208333,0.729167,0.208333,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.85,0.44,0.002296,0.0479167,0.03125,0.007452,0.0716667,0.0875,0.0633333,0.000976563,0.03125,0,0.0625,0.754167,1,1,0.754167,0.785417,0.754167,0.183333,0.785417,,0.754167,0.183333,0.754167,0.183333,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","PBias10",0.1,0,0,0,1,1,1,0.03125,0,0,0.95,0.44,0.0005252,0.0229167,0.03125,0.005681,0.0645833,0.0741667,0.0625,0.000976563,0.03125,0,0.0625,0.779167,1,1,0.779167,0.810417,0.779167,0.158333,0.810417,,0.779167,0.158333,0.779167,0.158333,-0.05,-0.05,-0.5,0.833333,0.779167,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.725,0.95,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias1",0.1,0,0,0,1,0.9,0.9,0.009375,0,0,0.812634,0.35,0.0727875,0.269792,0.009375,0.08225,0.269792,0.301042,0.238542,0.000878906,0.028125,0.021875,0.040625,0.554167,0.65,0.65,0.554167,0.563542,0.532292,0.405208,0.563542,,0.532292,0.405208,0.532292,0.405208,-0.05,-0.05,-0.5,0.833333,0.666667,0.554167,0.833333,0.833333,0.5,0.05,0.5,0.275,0.5,0.05,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias2",0.1,0,0,0,1,0.8,0.8,0.0125,0,0,0.812634,0.35,0.0584028,0.241667,0.0125,0.067309,0.241667,0.272917,0.210417,0.00078125,0.025,0.01875,0.04375,0.579167,0.7,0.7,0.579167,0.591667,0.560417,0.377083,0.591667,,0.560417,0.377083,0.560417,0.377083,-0.05,-0.05,-0.5,0.833333,0.666667,0.579167,0.833333,0.833333,0.5,0.15,0.5,0.325,0.5,0.15,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias3",0.1,0,0,0,1,0.7,0.7,0.015625,0,0,0.812634,0.35,0.0456,0.213542,0.015625,0.053774,0.213542,0.244792,0.182292,0.000683594,0.021875,0.015625,0.046875,0.604167,0.75,0.75,0.604167,0.619792,0.588542,0.348958,0.619792,,0.588542,0.348958,0.588542,0.348958,-0.05,-0.05,-0.5,0.833333,0.666667,0.604167,0.833333,0.833333,0.5,0.25,0.5,0.375,0.5,0.25,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias4",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.45,0.0343793,0.185417,0.01875,0.041645,0.185417,0.216667,0.154167,0.000585938,0.01875,0.0125,0.05,0.629167,0.8,0.8,0.629167,0.647917,0.616667,0.320833,0.647917,,0.616667,0.320833,0.616667,0.320833,-0.05,-0.05,-0.5,0.833333,0.666667,0.629167,0.833333,0.833333,0.5,0.35,0.5,0.425,0.5,0.35,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias5",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.45,0.0257335,0.160417,0.01875,0.032999,0.160417,0.191667,0.129167,0.000585938,0.01875,0.0125,0.05,0.654167,0.8,0.8,0.654167,0.672917,0.641667,0.295833,0.672917,,0.641667,0.295833,0.641667,0.295833,-0.05,-0.05,-0.5,0.833333,0.666667,0.654167,0.833333,0.833333,0.5,0.45,0.5,0.475,0.5,0.45,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias6",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.45,0.0183377,0.135417,0.01875,0.025603,0.135417,0.166667,0.108333,0.000585938,0.01875,0.0125,0.05,0.679167,0.8,0.8,0.679167,0.697917,0.666667,0.270833,0.697917,,0.666667,0.270833,0.666667,0.270833,-0.05,-0.05,-0.5,0.833333,0.666667,0.679167,0.833333,0.833333,0.5,0.55,0.5,0.525,0.5,0.55,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias7",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.45,0.0121918,0.110417,0.01875,0.019457,0.113333,0.141667,0.0925,0.000585938,0.01875,0.0125,0.05,0.704167,0.8,0.8,0.704167,0.722917,0.691667,0.245833,0.722917,,0.691667,0.245833,0.691667,0.245833,-0.05,-0.05,-0.5,0.833333,0.666667,0.704167,0.833333,0.833333,0.5,0.65,0.5,0.575,0.5,0.65,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias8",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.45,0.007296,0.0854167,0.01875,0.014562,0.09625,0.118333,0.0816667,0.000585938,0.01875,0.0125,0.05,0.729167,0.8,0.8,0.729167,0.747917,0.716667,0.220833,0.747917,,0.716667,0.220833,0.716667,0.220833,-0.05,-0.05,-0.5,0.833333,0.666667,0.729167,0.833333,0.833333,0.5,0.75,0.5,0.625,0.5,0.75,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias9",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.55,0.0036502,0.0604167,0.01875,0.010916,0.0841667,0.1,0.0758333,0.000585938,0.01875,0.0125,0.05,0.754167,0.8,0.8,0.754167,0.772917,0.741667,0.195833,0.772917,,0.741667,0.195833,0.741667,0.195833,-0.05,-0.05,-0.5,0.833333,0.666667,0.754167,0.833333,0.833333,0.5,0.85,0.5,0.675,0.5,0.85,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","DBias10",0.1,0,0,0,1,0.6,0.6,0.01875,0,0,0.812634,0.55,0.0012543,0.0354167,0.01875,0.00852,0.0770833,0.0866667,0.075,0.000585938,0.01875,0.0125,0.05,0.779167,0.8,0.8,0.779167,0.797917,0.766667,0.170833,0.797917,,0.766667,0.170833,0.766667,0.170833,-0.05,-0.05,-0.5,0.833333,0.666667,0.779167,0.833333,0.833333,0.5,0.95,0.5,0.725,0.5,0.95,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"noshare","noshare;q0.833;c0.063;t0.8200","8.327E-17","1","5","POffer8",0.4737,0,0,0,1,0.282191,0.282191,0.000901468,0,0,0.75,0.44,0.0533819,0.231045,0.000901468,0.061499,0.231045,0.262295,0.199795,0.000275577,0.00881848,0.0303485,0.0321515,0.601387,0.514423,0.514423,0.601387,0.602288,0.571038,0.366462,0.602288,,0.571038,0.366462,0.571038,0.366462,-0.05,-0.05,-0.5,0.833333,0.601387,0.666667,0.833333,0.833333,0.23888,0.5,0.5,0.36944,0.23888,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.82
