"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","All",1,0,0,0.1,0.9,0.7,0.7,0.04375,0,0,0.8,0.45,0.015834,0.125833,0.0408333,0.038387,0.152917,0.18725,0.13725,0.00287674,0.0468333,0.0155833,0.103083,0.66375,0.85,0.85,0.666667,0.710417,0.647917,0.227083,0.7075,0.45,0.65125,0.23625,0.65125,0.23625,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.45,0.45,0.146944,0.383333,0.0291667,0.146944,0.383333,0.383333,0.383333,0.00142361,0.0308333,0.0308333,0.0308333,0.45,0.5,0.5,0.479167,0.479167,0.416667,0.458333,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.833333,0.479167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.125,0.05,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias2",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0976563,0.3125,0,0.098229,0.3125,0.375,0.25,0,0,0.0625,0.0625,0.520833,0.5,0.5,0.520833,0.520833,0.458333,0.416667,0.520833,,0.458333,0.416667,0.458333,0.416667,-0.05,-0.05,-0.5,0.833333,0.520833,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.208333,0.15,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias3",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0733507,0.270833,0,0.073924,0.270833,0.333333,0.208333,0,0,0.0625,0.0625,0.5625,0.5,0.5,0.5625,0.5625,0.5,0.375,0.5625,,0.5,0.375,0.5,0.375,-0.05,-0.05,-0.5,0.833333,0.5625,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.291667,0.25,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias4",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.45,0.0277778,0.166667,0.0625,0.028351,0.166667,0.229167,0.104167,0.00390625,0.0625,0,0.125,0.604167,1,1,0.604167,0.666667,0.604167,0.270833,0.666667,,0.604167,0.270833,0.604167,0.270833,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.375,0.35,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias5",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.45,0.015625,0.125,0.0625,0.016198,0.125,0.1875,0.0625,0.00390625,0.0625,0,0.125,0.645833,1,1,0.645833,0.708333,0.645833,0.229167,0.708333,,0.645833,0.229167,0.645833,0.229167,-0.05,-0.05,-0.5,0.833333,0.645833,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.458333,0.45,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias6",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.45,0.0069444,0.0833333,0.0625,0.007517,0.0833333,0.145833,0.0258333,0.00390625,0.0625,0,0.125,0.6875,1,1,0.6875,0.75,0.6875,0.1875,0.75,,0.6875,0.1875,0.6875,0.1875,-0.05,-0.05,-0.5,0.833333,0.6875,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.541667,0.55,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.45,0.0017361,0.0416667,0.0625,0.002309,0.0416667,0.104167,0.0258333,0.00390625,0.0625,0,0.125,0.729167,1,1,0.729167,0.791667,0.729167,0.145833,0.791667,,0.729167,0.145833,0.729167,0.145833,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.625,0.65,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.95,0.45,5.484E-34,2.34188E-17,0.0625,0.000573,0.0208333,0.0625,0.0625,0.00390625,0.0625,0,0.125,0.770833,1,1,0.770833,0.833333,0.770833,0.104167,0.833333,,0.770833,0.104167,0.770833,0.104167,-0.05,-0.05,-0.5,0.833333,0.770833,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.708333,0.75,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
"origq","origq;q0.833;c0.125;t0.7400","5.967E-16","1","17","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.95,0.45,0.0017361,0.0416667,0.0625,0.002309,0.0416667,0.0258333,0.104167,0.00390625,0.0625,0,0.125,0.8125,1,1,0.8125,0.875,0.8125,0.0625,0.875,,0.8125,0.0625,0.8125,0.0625,-0.05,-0.05,-0.5,0.833333,0.8125,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.791667,0.85,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.74
