"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","All",1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0825694,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias1",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.191667,0.033611,0.183333,0.183333,0.183333,0.0459028,0.191667,0.191667,0.191667,0.15,0.5,0.3,0.341667,0.241667,-0.00833333,0.508333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias2",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.208333,0.033611,0.183333,0.183333,0.183333,0.0525694,0.208333,0.208333,0.208333,0.15,0.5,0.3,0.358333,0.258333,0.00833333,0.491667,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias3",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.225,0.033611,0.183333,0.183333,0.183333,0.0597917,0.225,0.225,0.225,0.15,0.5,0.3,0.375,0.275,0.025,0.475,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias4",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.241667,0.033611,0.183333,0.183333,0.183333,0.0675694,0.241667,0.241667,0.241667,0.15,0.5,0.3,0.391667,0.291667,0.0416667,0.458333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias5",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.258333,0.033611,0.183333,0.183333,0.183333,0.0759028,0.258333,0.258333,0.258333,0.15,0.5,0.3,0.408333,0.308333,0.0583333,0.441667,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias6",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.275,0.033611,0.183333,0.183333,0.183333,0.0847917,0.275,0.275,0.275,0.15,0.5,0.3,0.425,0.325,0.075,0.425,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias7",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.291667,0.033611,0.183333,0.183333,0.183333,0.0942361,0.291667,0.291667,0.291667,0.15,0.5,0.3,0.441667,0.341667,0.0916667,0.408333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias8",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.308333,0.033611,0.183333,0.183333,0.183333,0.104236,0.308333,0.308333,0.308333,0.15,0.5,0.3,0.458333,0.358333,0.108333,0.391667,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
"orig","orig;q0.333;c0.500;t0.6000","0","NaN","15","PBias9",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.325,0.033611,0.183333,0.183333,0.183333,0.114792,0.325,0.325,0.325,0.15,0.5,0.3,0.475,0.375,0.125,0.375,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.6
