"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","All",1,0,0,0.12,0.88,0.86,0.86,-0.035,0,0,0.61,0.3,0.0024338,0.0493333,0.034,0.025611,0.126583,0.1375,0.136417,0.00346458,0.0566667,0.0929167,0.0229167,0.417667,0.22,0.22,0.416667,0.381667,0.319167,0.555833,0.382667,0.55,0.327667,0.562333,0.327667,0.562333,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias1",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.3,0.000225,0.015,0.0420833,0.019549,0.1175,0.151667,0.103333,0.00350868,0.0579167,0.107917,0.00791667,0.368333,0.1,0.1,0.360417,0.310417,0.247917,0.627083,0.318333,0.55,0.268333,0.631667,0.268333,0.631667,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias2",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.3,2.5E-05,0.005,0.0445833,0.018215,0.1125,0.143333,0.103333,0.00334201,0.0554167,0.105417,0.00541667,0.378333,0.1,0.1,0.372917,0.322917,0.260417,0.614583,0.328333,0.55,0.278333,0.621667,0.278333,0.621667,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias3",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.3,2.5E-05,0.005,0.0470833,0.017132,0.109167,0.135833,0.103333,0.00323785,0.05375,0.10375,0.00375,0.388333,0.1,0.1,0.385417,0.335417,0.272917,0.602083,0.338333,0.55,0.288333,0.611667,0.288333,0.611667,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias4",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.3,0.000225,0.015,0.0495833,0.016299,0.106667,0.128333,0.105,0.00319618,0.05375,0.10375,0.00375,0.398333,0.1,0.1,0.397917,0.347917,0.285417,0.589583,0.348333,0.55,0.298333,0.601667,0.298333,0.601667,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias5",0.1,0,0,0.2,0.8,0.7,0.7,-0.04375,0,0,0.55,0.3,0.0009766,0.03125,0.0458333,0.01746,0.110417,0.12875,0.11375,0.00282639,0.0475,0.0975,0.01,0.408333,0.15,0.15,0.410417,0.366667,0.304167,0.570833,0.364583,0.55,0.314583,0.585417,0.314583,0.585417,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias6",0.1,0,0,0.2,0.8,0.7,0.7,-0.04375,0,0,0.55,0.3,0.0017016,0.04125,0.0483333,0.017283,0.109583,0.12375,0.11625,0.00290972,0.0483333,0.0983333,0.0108333,0.418333,0.15,0.15,0.422917,0.379167,0.316667,0.558333,0.374583,0.55,0.324583,0.575417,0.324583,0.575417,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias7",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.3,0.0059418,0.0770833,0.025,0.030668,0.135417,0.132083,0.15875,0.00390625,0.0625,0.0875,0.0375,0.435417,0.3,0.3,0.435417,0.410417,0.347917,0.527083,0.410417,,0.347917,0.527083,0.347917,0.527083,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias8",0.1,0,0,0,1,1,1,-0.0125,0,0,0.65,0.3,0.010421,0.102083,0.0125,0.037023,0.150417,0.14375,0.17875,0.00390625,0.0625,0.075,0.05,0.447917,0.4,0.4,0.447917,0.435417,0.372917,0.502083,0.435417,,0.372917,0.502083,0.372917,0.502083,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
"pinfo25","pinfo25;q0.333;c0.125;t0.8600","-1.6650000000000002E-16","1","4","PBias9",0.1,0,0,0,1,1,1,-0.0125,0,0,0.75,0.3,0.0131293,0.114583,0.0125,0.039731,0.154583,0.14375,0.18625,0.00390625,0.0625,0.075,0.05,0.460417,0.4,0.4,0.460417,0.447917,0.385417,0.489583,0.447917,,0.385417,0.489583,0.385417,0.489583,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.86
