"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","All",1,0,0,0.7,0.3,0,0,0,0,0,0.300832,0.15,0.0096694,0.0983333,0.015,0.100194,0.271667,0.281667,0.261667,0.09975,0.189,0.264,0.264,0.235,0.5,0.5,0.25,0.25,-5.95227E-17,0.5,0.235,0.15,0.16,0.69,0.16,0.69,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.15,0.033611,0.183333,0.183333,0.183333,0.0225,0.15,0.15,0.15,0.15,0.5,0.5,0,0,-0.25,0.75,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias2",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.05,0.033611,0.183333,0.183333,0.183333,0.0925,0.22,0.22,0.22,0.15,0.5,0.5,0.1,0.1,-0.15,0.65,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias3",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.05,0.033611,0.183333,0.183333,0.183333,0.0925,0.22,0.22,0.22,0.15,0.5,0.5,0.1,0.1,-0.15,0.65,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias4",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.05,0.033611,0.183333,0.183333,0.183333,0.1625,0.29,0.29,0.29,0.15,0.5,0.5,0.2,0.2,-0.05,0.55,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias5",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.05,0.033611,0.183333,0.183333,0.183333,0.1625,0.29,0.29,0.29,0.15,0.5,0.5,0.2,0.2,-0.05,0.55,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias6",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.15,0.033611,0.183333,0.183333,0.183333,0.2325,0.36,0.36,0.36,0.15,0.5,0.5,0.3,0.3,0.05,0.45,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias7",0.1,0,0,1,0,0,0,0,0,0,0.15,0.15,0.0336111,0.183333,0.15,0.033611,0.183333,0.183333,0.183333,0.2325,0.36,0.36,0.36,0.15,0.5,0.5,0.3,0.3,0.05,0.45,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias8",0.1,0,0,0,1,0,0,0,0,0,0.65,0.15,0.0044444,0.0666667,0,0.244444,0.466667,0.516667,0.416667,0,0,0.25,0.25,0.4,0.5,0.5,0.4,0.4,0.15,0.35,0.4,,0.15,0.35,0.15,0.35,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
"wta","wta;q0.333;c0.500;t0.1900","8.327E-17","-0.4286","11","PBias9",0.1,0,0,0,1,0,0,0,0,0,0.65,0.15,0.0044444,0.0666667,0,0.244444,0.466667,0.516667,0.416667,0,0,0.25,0.25,0.4,0.5,0.5,0.4,0.4,0.15,0.35,0.4,,0.15,0.35,0.15,0.35,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.5,1,0,0.19
