"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","All",1,0,0,0.5,0.5,0.44,0.79,-0.06625,0,0,0.370312,0.05,0.019834,0.140833,0.0575,0.213403,0.426667,0.441667,0.411667,0.062125,0.134,0.164,0.119,0.215,0.41,0.235,0.25,0.18375,0.05875,0.69125,0.1925,0.05,0.13,0.745,0.13,0.745,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias1",0.1,0,0,1,0,0,0.7,-0.0875,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.15,0,-0.0875,-0.2125,0.9625,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias2",0.1,0,0,1,0,0,0.7,-0.0875,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.05,0.5,0.15,0.1,0.0125,-0.1125,0.8625,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias3",0.1,0,0,1,0,0,0.7,-0.0875,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.05,0.5,0.15,0.1,0.0125,-0.1125,0.8625,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias4",0.1,0,0,1,0,0,0.7,-0.0875,0,0,0.05,0.05,0.0802778,0.283333,0.15,0.080278,0.283333,0.283333,0.283333,0.1825,0.23,0.23,0.23,0.05,0.5,0.15,0.2,0.1125,-0.0125,0.7625,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias5",0.1,0,0,1,0,0,0.7,-0.0875,0,0,0.05,0.05,0.0802778,0.283333,0.15,0.080278,0.283333,0.283333,0.283333,0.1825,0.23,0.23,0.23,0.05,0.5,0.15,0.2,0.1125,-0.0125,0.7625,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias6",0.1,0,0,0,1,0.7,0.7,-0.0875,0,0,0.55,0.05,0.0146007,0.120833,0.0875,0.280382,0.520833,0.570833,0.470833,0.0109375,0.0875,0.2125,0.0375,0.3,0.15,0.15,0.3,0.2125,0.0875,0.6625,0.2125,,0.0875,0.6625,0.0875,0.6625,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias7",0.1,0,0,0,1,0.7,0.7,-0.0875,0,0,0.55,0.05,0.0146007,0.120833,0.0875,0.280382,0.520833,0.570833,0.470833,0.0109375,0.0875,0.2125,0.0375,0.3,0.15,0.15,0.3,0.2125,0.0875,0.6625,0.2125,,0.0875,0.6625,0.0875,0.6625,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias8",0.1,0,0,0,1,1,1,-0.025,0,0,0.79881,0.05,0.0017361,0.0416667,0.025,0.376736,0.591667,0.616667,0.566667,0.015625,0.125,0.15,0.1,0.4,0.4,0.4,0.4,0.375,0.25,0.5,0.375,,0.25,0.5,0.25,0.5,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
"wta","wta;q0.333;c0.250;t0.7800","-3.608E-16","-5.972E-11","23","PBias9",0.1,0,0,0,1,1,1,-0.025,0,0,0.661905,0.05,0.0017361,0.0416667,0.025,0.376736,0.591667,0.616667,0.566667,0.015625,0.125,0.15,0.1,0.4,0.4,0.4,0.4,0.375,0.25,0.5,0.375,,0.25,0.5,0.25,0.5,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.25,1,0,0.78
