"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","All",1,0.13041,0.26959,0,0.6,0.6,0.7,-0.036503,0.13041,0.26959,1.1278,-1,0.0025426,0.0504246,0.000424577,0.334375,0.575,0.599003,0.550997,0.0390353,0.10466,0.128663,0.0806573,0.473578,0.403988,0.353988,0.45,0.413497,0.288497,0.461503,0.449575,,0.374575,0.475425,1000.29,1000.43,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias1",0.1,1,0,0,0,0,0.7,-0.0875,1,0,,,0.25,0.5,0,0.25,0.5,0.5,0.5,0,0,0,0,0,0.5,0.15,0,-0.0875,-0.2125,0.9625,0,,0,1,1000,1000.99,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias2",0.1,0.304096,0.215744,0,0.48016,0.48016,0.7,-0.0875,0.304096,0.215744,0.55,-1,0.118526,0.344276,0.0557242,0.317522,0.56002,0.62004,0.5,0.184066,0.236583,0.296603,0.176563,0.215744,0.25992,0.15,0.1,0.0125,-0.1125,0.8625,0.155724,,0.0957042,0.784256,1000,1000.78,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias3",0.1,0,0.31002,0,0.68998,0.68998,0.7,-0.0875,0,0.31002,0.674452,-1,0.0763016,0.276228,0.0237725,0.347028,0.586248,0.672495,0.5,0.120801,0.196268,0.282515,0.11002,0.31002,0.15501,0.15,0.2,0.1125,-0.0125,0.7625,0.223772,,0.137525,0.68998,1000,1000.68,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias4",0.1,0,0.31002,0,0.68998,0.68998,0.7,-0.0875,0,0.31002,0.95,-1,0.0763016,0.276228,0.0762275,0.347028,0.586248,0.672495,0.5,0.0208009,0.0962675,0.182515,0.01002,0.31002,0.15501,0.15,0.3,0.2125,0.0875,0.6625,0.223772,,0.137525,0.68998,1000,1000.68,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias5",0.1,0,0.31002,0,0.68998,0.68998,0.7,-0.065005,0,0.31002,0.95,-1,0.0268149,0.163753,0.0637525,0.347028,0.586248,0.65,0.522495,0.0107809,0.0862475,0.15,0.022495,0.4,0.24499,0.23998,0.4,0.334995,0.209995,0.540005,0.336248,,0.25,0.577505,1000.13,1000.55,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias6",0.1,0,0.31002,0,0.68998,0.68998,0.7,-0.040005,0,0.31002,0.95,-1,0.0015018,0.0387525,0.0387525,0.347028,0.586248,0.625,0.547495,0.0107809,0.0862475,0.125,0.047495,0.5,0.34499,0.33998,0.5,0.459995,0.334995,0.415005,0.461248,,0.375,0.452505,1000.27,1000.41,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias7",0.1,0,0.31002,0,0.68998,0.68998,0.7,-0.015005,0,0.31002,0.95,-1,0.0074386,0.0862475,0.0137525,0.347028,0.586248,0.6,0.572495,0.0107809,0.0862475,0.1,0.072495,0.6,0.44499,0.43998,0.6,0.584995,0.459995,0.290005,0.586247,,0.5,0.327505,1000.42,1000.27,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias8",0.1,0,0.31002,0,0.68998,0.68998,0.7,0.009995,0,0.31002,0.95,-1,0.0446255,0.211247,0.0112475,0.347028,0.586248,0.575,0.597495,0.0107809,0.0862475,0.075,0.097495,0.7,0.54499,0.53998,0.7,0.709995,0.584995,0.165005,0.711248,,0.625,0.202505,1000.56,1000.12,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
"wtaesraq","wtaesraq;q0.500;c0.250;t0.8400","-5.684E-14","-6.165E-09","110","PBias9",0.1,0,0.31002,0,0.68998,0.68998,0.7,0.034995,0,0.31002,2,-1,0.113062,0.336248,0.0362475,0.347028,0.586248,0.55,0.622495,0.0107809,0.0862475,0.05,0.122495,0.8,0.64499,0.63998,0.8,0.834995,0.709995,0.040005,0.836247,,0.75,0.077505,1000.7,999.98,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.84
