"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","All",1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias1",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias2",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias3",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias4",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias5",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias6",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias7",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias8",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias9",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","PBias10",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.15,0.0336111,0.183333,0.266667,0.033611,0.183333,0.183333,0.183333,0.0917361,0.266667,0.266667,0.266667,0.15,0.5,0.3,0.416667,0.316667,0.0666667,0.433333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","DBias1",0.1,0,0,1,0,0,1,-0.25,0,0,0.15,0.15,0.0336111,0.183333,0.0416667,0.033611,0.183333,0.183333,0.183333,0.00173611,0.0416667,0.0416667,0.0416667,0.15,0.5,0,0.191667,-0.0583333,-0.308333,0.808333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.191667,0.333333,0.333333,0.5,0.05,0.5,0.05,0,0.05,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
"pinfo00","pinfo00;q0.333;c0.500;t0.4200","0","NaN","72","DBias2",0.1,0,0,1,0,0,1,-0.25,0,0,0.15,0.15,0.0336111,0.183333,0.0916667,0.033611,0.183333,0.183333,0.183333,0.00840278,0.0916667,0.0916667,0.0916667,0.15,0.5,0,0.241667,-0.00833333,-0.258333,0.758333,0.15,0.15,0.15,0.85,0.15,0.85,-0.05,-0.05,-0.5,0.333333,0.416667,0.241667,0.333333,0.333333,0.5,0.15,0.5,0.15,0,0.15,0.333333,0.5,1,0,0,0,1,0.333333,0.5,1,0,0.42
