"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","All",1,0,0,0.09,0.91,0.9,0.99,-0.058125,0,0,0.56,0.21,0.013728,0.117167,0.0495,0.034577,0.14425,0.127958,0.179208,0.00365729,0.05925,0.112375,0.007375,0.336333,0.08,0.035,0.333333,0.275208,0.212708,0.662292,0.283833,0.55,0.226958,0.659292,0.226958,0.659292,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias1",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.0063335,0.0795833,0.0495833,0.027002,0.127083,0.123333,0.150833,0.00396007,0.0629167,0.119167,0.00666667,0.3025,0.05,0,0.295833,0.233333,0.170833,0.704167,0.24625,0.55,0.19,0.6975,0.19,0.6975,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.425,0.05,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias2",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.0075835,0.0870833,0.0504167,0.027752,0.129583,0.1225,0.155,0.0038559,0.0620833,0.118333,0.00583333,0.31,0.05,0,0.304167,0.241667,0.179167,0.695833,0.25375,0.55,0.1975,0.69,0.1975,0.69,-0.05,-0.05,-0.5,0.166667,0.304167,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.441667,0.15,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias3",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.008946,0.0945833,0.05125,0.028627,0.132083,0.121667,0.159167,0.00376563,0.06125,0.1175,0.005,0.3175,0.05,0,0.3125,0.25,0.1875,0.6875,0.26125,0.55,0.205,0.6825,0.205,0.6825,-0.05,-0.05,-0.5,0.166667,0.3125,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.458333,0.25,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias4",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.010421,0.102083,0.0520833,0.029627,0.134583,0.1225,0.165,0.00368924,0.0604167,0.116667,0.00416667,0.325,0.05,0,0.320833,0.258333,0.195833,0.679167,0.26875,0.55,0.2125,0.675,0.2125,0.675,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.475,0.35,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias5",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.0120085,0.109583,0.0529167,0.030752,0.137083,0.123333,0.170833,0.00362674,0.0595833,0.115833,0.00333333,0.3325,0.05,0,0.329167,0.266667,0.204167,0.670833,0.27625,0.55,0.22,0.6675,0.22,0.6675,-0.05,-0.05,-0.5,0.166667,0.329167,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.491667,0.45,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias6",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.0137085,0.117083,0.05375,0.032002,0.140417,0.124167,0.176667,0.00357813,0.05875,0.115,0.0025,0.34,0.05,0,0.3375,0.275,0.2125,0.6625,0.28375,0.55,0.2275,0.66,0.2275,0.66,-0.05,-0.05,-0.5,0.166667,0.3375,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.508333,0.55,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias7",0.1,0,0,0.1,0.9,0.9,1,-0.0625,0,0,0.55,0.21,0.015521,0.124583,0.0545833,0.033377,0.144583,0.125,0.1825,0.0035434,0.0579167,0.114167,0.00166667,0.3475,0.05,0,0.345833,0.283333,0.220833,0.654167,0.29125,0.55,0.235,0.6525,0.235,0.6525,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.525,0.65,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias8",0.1,0,0,0.1,0.9,0.8,0.9,-0.05625,0,0,0.55,0.21,0.0191361,0.138333,0.0491667,0.038653,0.155,0.132083,0.194583,0.00313194,0.0508333,0.107083,0.00708333,0.355,0.1,0.05,0.354167,0.297917,0.235417,0.639583,0.305,0.55,0.24875,0.63875,0.24875,0.63875,-0.05,-0.05,-0.5,0.166667,0.354167,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.541667,0.75,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
"orig","orig;q0.167;c0.125;t0.9900","4.163E-17","1","6","PBias9",0.1,0,0,0.1,0.9,0.9,1,-0.05,0,0,0.55,0.21,0.0231293,0.152083,0.04375,0.045043,0.165417,0.140833,0.208333,0.00351563,0.05625,0.1,0.0125,0.3625,0.15,0.1,0.3625,0.3125,0.25,0.625,0.31875,0.55,0.2625,0.625,0.2625,0.625,-0.05,-0.05,-0.5,0.166667,0.3625,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.558333,0.85,0.5,0.166667,0.5,1,0,0,0.166667,0.833333,0.166667,0.125,1,0,0.99
